time,open,high,low,close,ticks
1786420560,0.19136,0.19159,0.19134,0.19147,73
1786420620,0.19147,0.19149,0.19115,0.19115,74
1786420680,0.19115,0.19128,0.19089,0.19094,81
1786420740,0.19094,0.19112,0.19094,0.19112,81
1786420800,0.19112,0.19132,0.19106,0.19108,84
1786420860,0.19108,0.19122,0.191,0.19109,82
1786420920,0.19109,0.1913,0.19109,0.1913,81
1786420980,0.1913,0.1914,0.1911,0.1914,85
1786421040,0.1914,0.19168,0.1914,0.19167,76
1786421100,0.19166,0.1917,0.19147,0.1915,83
1786421160,0.19153,0.19158,0.19142,0.19147,78
1786421220,0.19147,0.19157,0.19125,0.19145,79
1786421280,0.19145,0.19169,0.19142,0.19169,82
1786421340,0.19163,0.19164,0.19143,0.19145,82
1786421400,0.19146,0.19149,0.19135,0.19135,79
1786421460,0.19135,0.19148,0.19126,0.19127,77
1786421520,0.19123,0.19133,0.19113,0.19127,89
1786421580,0.19127,0.19139,0.19114,0.19126,75
1786421640,0.19126,0.19161,0.19126,0.19147,80
1786421700,0.19147,0.19147,0.1913,0.19146,81
1786421760,0.19146,0.1915,0.19134,0.19149,76
1786421820,0.19149,0.19156,0.19132,0.19134,79
1786421880,0.19134,0.19135,0.19107,0.1913,72
1786421940,0.1913,0.19145,0.19126,0.19145,84
1786422000,0.19145,0.19147,0.19126,0.19128,75
1786422060,0.19128,0.19128,0.19092,0.19095,91
1786422120,0.19095,0.19113,0.19095,0.19108,76
1786422180,0.19105,0.19112,0.19101,0.19104,78
1786422240,0.19104,0.19108,0.19091,0.19095,83
1786422300,0.19094,0.19096,0.1908,0.19096,73
1786422360,0.19096,0.19101,0.1908,0.1908,87
1786422420,0.1908,0.1909,0.19076,0.19087,74
1786422480,0.19087,0.19108,0.19086,0.19104,83
1786422540,0.19104,0.19115,0.19098,0.19111,75
1786422600,0.19111,0.19111,0.1909,0.19108,69
1786422660,0.19106,0.1911,0.1908,0.19087,74
1786422720,0.19087,0.19107,0.19083,0.19107,77
1786422780,0.19107,0.19114,0.19097,0.19114,77
1786422840,0.19114,0.19144,0.19112,0.19128,89
1786422900,0.19128,0.19145,0.19115,0.19124,87
1786422960,0.19122,0.19129,0.19107,0.19129,74
1786423020,0.19129,0.19133,0.19113,0.19118,82
1786423080,0.19117,0.19131,0.19113,0.19119,75
1786423140,0.1912,0.19132,0.19116,0.19128,74
1786423200,0.19127,0.19141,0.19124,0.19133,85
1786423260,0.19133,0.19148,0.1913,0.19146,79
1786423320,0.19145,0.19168,0.19139,0.19168,87
1786423380,0.19168,0.19187,0.19168,0.19183,80
1786423440,0.19184,0.19196,0.19166,0.19176,84
1786423500,0.19174,0.19208,0.19159,0.19208,81
1786423560,0.19203,0.19211,0.19194,0.19205,69
1786423620,0.19209,0.19214,0.19181,0.19186,83
1786423680,0.19185,0.19201,0.19175,0.19193,74
1786423740,0.19193,0.19201,0.19175,0.19194,82
1786423800,0.19194,0.19201,0.19187,0.192,84
1786423860,0.192,0.19217,0.19196,0.192,74
1786423920,0.192,0.19204,0.19181,0.19187,75
1786423980,0.19186,0.19214,0.19185,0.19203,90
1786424040,0.19201,0.19225,0.19198,0.19219,67
1786424100,0.19219,0.19237,0.19215,0.19228,84
1786424160,0.19228,0.19234,0.19204,0.19223,75
1786424220,0.19223,0.19227,0.19203,0.19219,78
1786424280,0.19216,0.19218,0.19187,0.19188,80
1786424340,0.19189,0.19191,0.19178,0.19187,78
1786424400,0.19188,0.19211,0.19188,0.19205,82
1786424460,0.19203,0.19221,0.19202,0.19212,81
1786424520,0.19212,0.19222,0.19198,0.19198,79
1786424580,0.19198,0.19202,0.19176,0.19176,83
1786424640,0.19176,0.19185,0.19158,0.19163,79
1786424700,0.19163,0.19163,0.19143,0.19145,89
1786424760,0.19145,0.19161,0.19142,0.19154,77
1786424820,0.19154,0.19162,0.19145,0.19147,83
1786424880,0.19147,0.19162,0.1914,0.19148,80
1786424940,0.19148,0.19173,0.1914,0.19173,75
1786425000,0.19172,0.19182,0.19156,0.19156,88
1786425060,0.19156,0.19156,0.19139,0.19155,81
1786425120,0.19149,0.19155,0.19138,0.1914,82
1786425180,0.19141,0.19174,0.1914,0.1917,86
1786425240,0.1917,0.19191,0.1917,0.19174,78
1786425300,0.19174,0.19198,0.19174,0.19197,87
1786425360,0.19198,0.19201,0.19165,0.19175,66
1786425420,0.19175,0.19177,0.19126,0.19126,87
1786425480,0.19126,0.19154,0.19126,0.19151,73
1786425540,0.19151,0.19165,0.19144,0.1916,83
1786425600,0.19159,0.19176,0.19159,0.19171,83
1786425660,0.1917,0.19174,0.19153,0.19162,79
1786425720,0.19162,0.19162,0.19138,0.19143,80
1786425780,0.19143,0.19144,0.19124,0.19135,81
1786425840,0.19135,0.19146,0.19134,0.19146,80
1786425900,0.19146,0.19146,0.19098,0.19104,77
1786425960,0.19104,0.19104,0.19084,0.19086,71
1786426020,0.19086,0.1909,0.19059,0.19059,79
1786426080,0.19059,0.19071,0.19054,0.19064,75
1786426140,0.19066,0.19075,0.19052,0.19067,77
1786426200,0.19068,0.19098,0.19067,0.19095,74
1786426260,0.19095,0.19095,0.19077,0.19078,79
1786426320,0.19078,0.19093,0.19069,0.19081,80
1786426380,0.19079,0.19106,0.19073,0.19106,77
1786426440,0.19106,0.19121,0.19102,0.19116,80
1786426500,0.19116,0.19123,0.19094,0.19094,83
1786426560,0.19094,0.19121,0.1909,0.1912,83
1786426620,0.19121,0.19129,0.19105,0.1911,88
1786426680,0.19109,0.1914,0.19109,0.19135,80
1786426740,0.19134,0.19148,0.19134,0.1914,76
1786426800,0.1914,0.19166,0.1914,0.1916,72
1786426860,0.1916,0.19179,0.1914,0.19179,87
1786426920,0.19179,0.19195,0.19179,0.19187,78
1786426980,0.19192,0.19207,0.19191,0.19198,77
1786427040,0.19198,0.19201,0.19182,0.19197,85
1786427100,0.19198,0.19218,0.19187,0.19218,83
1786427160,0.19218,0.19244,0.19218,0.19244,79
1786427220,0.19244,0.19251,0.19225,0.19234,76
1786427280,0.19234,0.19235,0.19207,0.19219,71
1786427340,0.19219,0.19255,0.19216,0.19248,76
1786427400,0.19248,0.19264,0.19245,0.19259,83
1786427460,0.19258,0.19259,0.19245,0.19256,80
1786427520,0.19256,0.19266,0.19247,0.19251,73
1786427580,0.19251,0.19251,0.1922,0.19235,90
1786427640,0.19234,0.19254,0.19232,0.19254,77
1786427700,0.19254,0.19254,0.19231,0.19232,75
1786427760,0.19241,0.1925,0.19212,0.19228,85
1786427820,0.19229,0.19232,0.19209,0.19216,86
1786427880,0.19216,0.19216,0.19197,0.1921,80
1786427940,0.1921,0.19214,0.1918,0.19187,77
1786428000,0.19187,0.19223,0.19183,0.19221,78
1786428060,0.19221,0.19225,0.19209,0.19221,73
1786428120,0.19221,0.19233,0.19211,0.1923,84
1786428180,0.1923,0.19236,0.19196,0.19206,81
1786428240,0.19206,0.19212,0.19188,0.19209,72
1786428300,0.19209,0.19234,0.19203,0.19234,81
1786428360,0.19237,0.19247,0.19234,0.19247,84
1786428420,0.19247,0.19261,0.19239,0.19243,80
1786428480,0.19242,0.19258,0.19237,0.19242,86
1786428540,0.19242,0.19265,0.19239,0.19265,82
1786428600,0.19265,0.1927,0.19245,0.19245,78
1786428660,0.19241,0.19248,0.19237,0.19241,81
1786428720,0.19239,0.19258,0.19239,0.19246,78
1786428780,0.19246,0.19266,0.19232,0.19248,78
1786428840,0.19248,0.19251,0.1923,0.1923,79
1786428900,0.1923,0.19245,0.19228,0.19241,67
1786428960,0.19241,0.19245,0.19222,0.19229,84
1786429020,0.19229,0.19246,0.19226,0.19231,77
1786429080,0.19231,0.19238,0.19218,0.19227,77
1786429140,0.19227,0.19236,0.19222,0.1923,78
1786429200,0.1923,0.19232,0.19204,0.19213,82
1786429260,0.19213,0.19214,0.1919,0.19196,83
1786429320,0.19199,0.19213,0.19198,0.19209,86
1786429380,0.19212,0.19212,0.19181,0.19192,94
1786429440,0.19192,0.1921,0.1919,0.19207,80
1786429500,0.19209,0.19221,0.19202,0.19218,85
1786429560,0.19218,0.19261,0.19208,0.19258,74
1786429620,0.19258,0.19269,0.19243,0.19248,91
1786429680,0.19248,0.19248,0.19221,0.19223,75
1786429740,0.19222,0.1925,0.19222,0.19241,84
1786429800,0.19241,0.1926,0.19237,0.1926,87
1786429860,0.1926,0.19274,0.19259,0.19273,75
1786429920,0.19273,0.19273,0.19257,0.19261,74
1786429980,0.19261,0.19282,0.19251,0.19277,90
1786430040,0.19277,0.19279,0.19251,0.19255,76
1786430100,0.19255,0.19262,0.19238,0.19243,82
1786430160,0.19243,0.19269,0.19243,0.19253,90
1786430220,0.19253,0.19266,0.19247,0.1925,82
1786430280,0.19246,0.19248,0.1923,0.19237,83
1786430340,0.19237,0.19244,0.19229,0.19235,72
1786430400,0.19233,0.19258,0.19233,0.19242,80
1786430460,0.19242,0.19268,0.19242,0.19265,78
1786430520,0.19265,0.19276,0.19257,0.19258,87
1786430580,0.19258,0.19278,0.19231,0.19231,77
1786430640,0.19231,0.19236,0.19219,0.19231,84
1786430700,0.19231,0.19244,0.19219,0.19225,84
1786430760,0.19224,0.19226,0.19204,0.19214,79
1786430820,0.19211,0.19211,0.19188,0.19198,79
1786430880,0.19198,0.19199,0.19161,0.19162,83
1786430940,0.19162,0.19186,0.19153,0.19175,83
1786431000,0.19175,0.19178,0.1914,0.19161,74
1786431060,0.19161,0.19162,0.19139,0.19139,75
1786431120,0.19139,0.19159,0.19139,0.19148,76
1786431180,0.19148,0.19161,0.19146,0.19152,75
1786431240,0.19153,0.19161,0.19134,0.1915,78
1786431300,0.1915,0.19159,0.19136,0.19151,73
1786431360,0.19154,0.19157,0.19133,0.19137,79
1786431420,0.19137,0.19145,0.19122,0.19123,78
1786431480,0.19123,0.1916,0.1912,0.19156,76
1786431540,0.19148,0.19165,0.19144,0.19158,86
1786431600,0.19158,0.19162,0.19142,0.19157,81
1786431660,0.19158,0.19204,0.19153,0.19203,83
1786431720,0.19203,0.19213,0.19181,0.19181,85
1786431780,0.19178,0.19179,0.1916,0.19164,90
1786431840,0.19164,0.19183,0.19164,0.19183,76
1786431900,0.19186,0.19209,0.1918,0.19203,77
1786431960,0.19203,0.19206,0.19182,0.19195,79
1786432020,0.19195,0.19206,0.1919,0.19195,91
1786432080,0.19195,0.19206,0.19181,0.19187,87
1786432140,0.19187,0.19197,0.19175,0.19182,82
1786432200,0.19181,0.19188,0.19177,0.19185,76
1786432260,0.19185,0.19185,0.19174,0.19179,73
1786432320,0.1918,0.192,0.1918,0.19196,76
1786432380,0.19198,0.19202,0.19174,0.19194,81
1786432440,0.19194,0.19202,0.19182,0.19199,73
1786432500,0.19199,0.1921,0.19183,0.19189,83
1786432560,0.19189,0.19207,0.19187,0.19199,81
1786432620,0.19198,0.192,0.19181,0.19196,87
1786432680,0.19196,0.192,0.19166,0.19176,81
1786432740,0.19175,0.19182,0.19165,0.19178,75
1786432800,0.19177,0.1918,0.19163,0.19172,80
1786432860,0.19172,0.19182,0.1917,0.19174,93
1786432920,0.19174,0.19186,0.19158,0.19163,84
1786432980,0.19163,0.19185,0.19155,0.19169,80
1786433040,0.19169,0.19175,0.19152,0.19152,78
1786433100,0.19152,0.19167,0.19152,0.19167,86
1786433160,0.19168,0.19171,0.19154,0.19158,85
1786433220,0.19158,0.19158,0.19143,0.19149,71
1786433280,0.19149,0.19159,0.19141,0.19144,74
1786433340,0.19144,0.19148,0.19133,0.19136,76
1786433400,0.19136,0.19143,0.1912,0.19123,77
1786433460,0.19123,0.19143,0.19123,0.19127,83
1786433520,0.19127,0.19137,0.19112,0.19119,76
1786433580,0.19117,0.19123,0.19096,0.19101,77
1786433640,0.19102,0.19116,0.19094,0.19115,79
1786433700,0.19116,0.19116,0.19087,0.19088,89
1786433760,0.19088,0.19097,0.19075,0.19095,73
1786433820,0.19096,0.19128,0.19087,0.19127,88
1786433880,0.19127,0.19127,0.19098,0.1911,78
1786433940,0.1911,0.19115,0.19092,0.191,81
1786434000,0.191,0.19114,0.19099,0.19112,83
1786434060,0.19112,0.19123,0.19105,0.19113,86
1786434120,0.19113,0.19116,0.19095,0.191,85
1786434180,0.191,0.19113,0.19084,0.1909,80
1786434240,0.1909,0.19107,0.1908,0.19104,83
1786434300,0.19104,0.19113,0.19094,0.1911,76
1786434360,0.1911,0.19119,0.19093,0.19115,80
1786434420,0.19115,0.19126,0.19113,0.19123,87
1786434480,0.19122,0.19135,0.19114,0.19123,76
1786434540,0.19121,0.19139,0.19114,0.19135,86
1786434600,0.19132,0.19143,0.19113,0.19113,81
1786434660,0.19114,0.1912,0.19102,0.19107,82
1786434720,0.19104,0.1911,0.19086,0.19086,75
1786434780,0.19085,0.19097,0.19083,0.19084,73
1786434840,0.19086,0.19096,0.19066,0.19082,82
1786434900,0.19081,0.19098,0.1907,0.19086,82
1786434960,0.19086,0.1909,0.1907,0.19076,82
1786435020,0.19076,0.19091,0.19071,0.19088,75
1786435080,0.19088,0.19089,0.19054,0.1906,81
1786435140,0.1906,0.1908,0.1905,0.19071,77
1786435200,0.19072,0.1909,0.19065,0.19074,73
1786435260,0.19073,0.19085,0.19042,0.19042,75
1786435320,0.19042,0.19044,0.19027,0.19041,80
1786435380,0.19041,0.19066,0.1904,0.19059,88
1786435440,0.19059,0.19082,0.19058,0.19075,66
1786435500,0.19075,0.19076,0.19039,0.19051,74
1786435560,0.19051,0.19052,0.19029,0.19037,74
1786435620,0.19039,0.19041,0.19021,0.19026,73
1786435680,0.1902,0.19024,0.18987,0.18989,87
1786435740,0.18988,0.18995,0.18977,0.18986,81
1786435800,0.18987,0.19003,0.1898,0.18983,84
1786435860,0.18984,0.18988,0.18974,0.18987,77
1786435920,0.18988,0.1899,0.18959,0.18961,86
1786435980,0.18961,0.18972,0.1895,0.18963,80
1786436040,0.18963,0.18972,0.18957,0.18961,79
1786436100,0.18962,0.1899,0.18956,0.18989,67
1786436160,0.18989,0.1901,0.18979,0.18993,83
1786436220,0.18993,0.19005,0.18987,0.19001,77
1786436280,0.19001,0.19007,0.18986,0.1899,84
1786436340,0.1899,0.18999,0.18975,0.18979,77
1786436400,0.18979,0.1898,0.18965,0.1897,80
1786436460,0.18969,0.18982,0.18962,0.18963,78
1786436520,0.18963,0.18995,0.18963,0.18993,77
1786436580,0.18995,0.19015,0.18992,0.19014,78
1786436640,0.19018,0.19023,0.19,0.19007,78
1786436700,0.19006,0.19019,0.18995,0.19018,79
1786436760,0.19019,0.19041,0.19019,0.1904,75
1786436820,0.19039,0.19041,0.19016,0.19024,79
1786436880,0.19023,0.19027,0.19016,0.19027,80
1786436940,0.19027,0.19033,0.19018,0.1903,78
1786437000,0.19028,0.19038,0.19015,0.19028,78
1786437060,0.19028,0.19032,0.18998,0.19031,82
1786437120,0.19031,0.19031,0.18986,0.18987,81
1786437180,0.18987,0.18991,0.18969,0.18982,85
1786437240,0.18982,0.19001,0.18975,0.18994,84
1786437300,0.18994,0.18998,0.18978,0.18978,71
1786437360,0.18977,0.19003,0.18974,0.19002,76
1786437420,0.19003,0.19014,0.19,0.19014,72
1786437480,0.19014,0.19039,0.19014,0.1903,77
1786437540,0.1903,0.19053,0.1903,0.19033,76
1786437600,0.19034,0.19049,0.19027,0.19038,82
1786437660,0.1904,0.19053,0.19026,0.19026,81
1786437720,0.19027,0.19032,0.19016,0.19032,76
1786437780,0.19031,0.19038,0.19023,0.19033,79
1786437840,0.19037,0.19064,0.19031,0.19064,70
1786437900,0.19066,0.19097,0.19066,0.19096,78
1786437960,0.19095,0.19095,0.19061,0.19062,78
1786438020,0.19062,0.19083,0.19052,0.19082,86
1786438080,0.19081,0.19083,0.19072,0.19077,79
1786438140,0.19077,0.19078,0.19057,0.19064,73
1786438200,0.19064,0.19072,0.19049,0.19066,84
1786438260,0.19066,0.19078,0.19052,0.19052,76
1786438320,0.19052,0.1907,0.19042,0.19058,82
1786438380,0.19058,0.19065,0.19045,0.19047,80
1786438440,0.19046,0.19068,0.19046,0.19063,80
1786438500,0.19063,0.1907,0.19048,0.1905,84
1786438560,0.19051,0.19057,0.1904,0.1904,79
1786438620,0.19041,0.19056,0.19034,0.19043,82
1786438680,0.19042,0.19061,0.19041,0.19059,81
1786438740,0.19058,0.19063,0.19042,0.19048,80
1786438800,0.19048,0.19061,0.19045,0.19047,81
1786438860,0.19048,0.19051,0.19038,0.19044,83
1786438920,0.19046,0.1905,0.19029,0.19038,72
1786438980,0.19037,0.19047,0.19032,0.19036,80
1786439040,0.19036,0.19044,0.19027,0.19038,78
1786439100,0.19038,0.19089,0.19037,0.19089,79
1786439160,0.19089,0.1911,0.19088,0.19103,75
1786439220,0.19103,0.19123,0.19086,0.19117,79
1786439280,0.19117,0.19117,0.19091,0.19104,82
1786439340,0.19104,0.19105,0.19081,0.19091,78
1786439400,0.19091,0.19108,0.19082,0.19107,73
1786439460,0.19106,0.19124,0.19106,0.19122,82
1786439520,0.1912,0.19146,0.1912,0.19139,82
1786439580,0.1914,0.19146,0.19124,0.19143,85
1786439640,0.19144,0.19155,0.19125,0.19155,82
1786439700,0.19155,0.19166,0.19144,0.19164,74
1786439760,0.19164,0.19176,0.19155,0.19172,90
1786439820,0.19172,0.1919,0.19161,0.1918,76
1786439880,0.19183,0.19207,0.19179,0.1919,81
1786439940,0.1919,0.19199,0.19161,0.19176,80
1786440000,0.19175,0.19186,0.19172,0.19185,91
1786440060,0.19185,0.19185,0.19148,0.19151,84
1786440120,0.19151,0.19163,0.19144,0.19157,75
1786440180,0.19157,0.19157,0.19141,0.19145,75
1786440240,0.19145,0.19157,0.19127,0.19129,84
1786440300,0.19129,0.19139,0.19109,0.19138,75
1786440360,0.19138,0.19148,0.19131,0.19142,84
1786440420,0.19142,0.19187,0.19142,0.19178,82
1786440480,0.19177,0.19186,0.19161,0.19181,72
1786440540,0.19179,0.19194,0.19163,0.19165,81
1786440600,0.19165,0.19174,0.19153,0.19153,73
1786440660,0.19154,0.19169,0.19152,0.19155,78
1786440720,0.19156,0.19156,0.19122,0.19128,82
1786440780,0.19129,0.19145,0.19127,0.19134,85
1786440840,0.19133,0.19133,0.19109,0.19121,73
1786440900,0.19121,0.19136,0.19121,0.1913,87
1786440960,0.1913,0.19144,0.19116,0.19127,89
1786441020,0.19127,0.19131,0.19112,0.19112,87
1786441080,0.19112,0.19118,0.19094,0.19116,83
1786441140,0.19116,0.19156,0.19116,0.19139,78
1786441200,0.19139,0.19175,0.19139,0.1915,78
1786441260,0.1915,0.19162,0.1915,0.19159,75
1786441320,0.19159,0.19184,0.19159,0.19167,71
1786441380,0.19168,0.19183,0.19167,0.19171,88
1786441440,0.19171,0.19179,0.19166,0.1917,84
1786441500,0.19169,0.19171,0.19154,0.19169,72
1786441560,0.19167,0.19169,0.19153,0.19164,85
1786441620,0.19164,0.19172,0.1916,0.19161,76
1786441680,0.1916,0.19164,0.19134,0.19143,88
1786441740,0.19143,0.19143,0.1912,0.19128,74
1786441800,0.19132,0.19145,0.19126,0.19134,80
1786441860,0.19134,0.19139,0.19128,0.19131,80
1786441920,0.19133,0.19151,0.19132,0.19149,76
1786441980,0.1915,0.1916,0.19144,0.19144,87
1786442040,0.19144,0.19146,0.19134,0.19138,79
1786442100,0.19138,0.1914,0.19116,0.19116,76
1786442160,0.19116,0.19122,0.19101,0.19121,87
1786442220,0.1912,0.19127,0.19106,0.19127,86
1786442280,0.19127,0.19128,0.19108,0.19116,87
1786442340,0.19117,0.19143,0.19111,0.19143,88
1786442400,0.19143,0.19144,0.19114,0.19114,92
1786442460,0.19114,0.19125,0.19104,0.19124,85
1786442520,0.19124,0.19146,0.19117,0.19138,84
1786442580,0.19138,0.19146,0.19129,0.19138,76
1786442640,0.19138,0.19157,0.19135,0.19153,80
1786442700,0.19152,0.19165,0.19135,0.19147,81
1786442760,0.19147,0.19149,0.19116,0.19124,85
1786442820,0.19124,0.19148,0.19115,0.19148,80
1786442880,0.19148,0.19161,0.19141,0.19157,79
1786442940,0.19159,0.19185,0.19159,0.19181,74
1786443000,0.19181,0.19187,0.19171,0.19175,73
1786443060,0.19175,0.19193,0.19172,0.19172,87
1786443120,0.19172,0.19198,0.19169,0.19198,80
1786443180,0.19198,0.1921,0.19188,0.1919,77
1786443240,0.1919,0.19207,0.19183,0.19204,84
1786443300,0.19204,0.19208,0.19174,0.19181,70
1786443360,0.19181,0.19185,0.1917,0.19184,82
1786443420,0.19184,0.19197,0.19169,0.19195,87
1786443480,0.19195,0.19203,0.19188,0.192,86
1786443540,0.19201,0.19209,0.19177,0.19189,82
1786443600,0.19189,0.19205,0.19185,0.19197,81
1786443660,0.19198,0.19201,0.1917,0.1917,75
1786443720,0.1917,0.19179,0.19162,0.19174,80
1786443780,0.19173,0.1918,0.19154,0.19161,83
1786443840,0.19159,0.19163,0.19154,0.1916,74
1786443900,0.19161,0.19163,0.19122,0.19123,84
1786443960,0.19124,0.19124,0.19104,0.19124,84
1786444020,0.19125,0.19134,0.19113,0.1913,84
1786444080,0.1913,0.19138,0.19113,0.19135,66
1786444140,0.19135,0.1915,0.19129,0.19145,78
1786444200,0.19145,0.19148,0.19123,0.19129,79
1786444260,0.19129,0.19143,0.19121,0.19143,87
1786444320,0.19143,0.19144,0.19109,0.1911,80
1786444380,0.1911,0.19128,0.19108,0.19124,76
1786444440,0.19123,0.19126,0.19109,0.19118,92
1786444500,0.1912,0.19142,0.19111,0.19139,80
1786444560,0.19139,0.1914,0.19098,0.19103,73
1786444620,0.19103,0.19111,0.19096,0.19096,91
1786444680,0.19092,0.19127,0.1909,0.19125,76
1786444740,0.19123,0.19127,0.19116,0.19121,73
1786444800,0.19117,0.19125,0.191,0.19109,87
1786444860,0.19109,0.19118,0.19101,0.1911,78
1786444920,0.1911,0.19123,0.19099,0.19105,77
1786444980,0.19104,0.19137,0.191,0.1913,75
1786445040,0.1913,0.19139,0.19124,0.19124,81
1786445100,0.19124,0.19132,0.19114,0.19121,77
1786445160,0.19121,0.19149,0.19115,0.19149,78
1786445220,0.19149,0.19151,0.19127,0.19128,77
1786445280,0.19128,0.19134,0.19126,0.19132,82
1786445340,0.19132,0.19158,0.19132,0.19153,85
1786445400,0.19153,0.1917,0.19147,0.1917,84
1786445460,0.19171,0.19187,0.19171,0.19184,82
1786445520,0.19184,0.19204,0.19184,0.19203,89
1786445580,0.19202,0.1922,0.19193,0.1922,73
1786445640,0.1922,0.19237,0.19211,0.19228,82
1786445700,0.19231,0.19239,0.19213,0.19237,80
1786445760,0.19236,0.19243,0.19233,0.19237,74
1786445820,0.19237,0.19245,0.19225,0.19243,79
1786445880,0.19243,0.1925,0.19233,0.19236,89
1786445940,0.19238,0.19243,0.1923,0.19238,80
1786446000,0.19238,0.19244,0.19235,0.1924,79
1786446060,0.19241,0.19252,0.19238,0.19239,72
1786446120,0.19239,0.19241,0.19221,0.19222,82
1786446180,0.19222,0.19245,0.19219,0.1924,75
1786446240,0.1924,0.19262,0.1924,0.1926,80
1786446300,0.1926,0.19271,0.19251,0.19254,69
1786446360,0.19254,0.19276,0.19251,0.19268,77
1786446420,0.19268,0.19289,0.19266,0.19274,70
1786446480,0.19273,0.19286,0.19257,0.19269,81
1786446540,0.19269,0.19273,0.19253,0.19264,81
1786446600,0.19264,0.19286,0.19262,0.19282,79
1786446660,0.19282,0.19282,0.19266,0.1928,84
1786446720,0.1928,0.19282,0.19257,0.19257,86
1786446780,0.19257,0.19273,0.19247,0.19272,86
1786446840,0.19272,0.19285,0.19272,0.19274,83
1786446900,0.19274,0.19278,0.19257,0.19269,84
1786446960,0.19274,0.19305,0.19274,0.19289,79
1786447020,0.19288,0.19295,0.19277,0.19289,84
1786447080,0.19289,0.19305,0.19289,0.19305,73
1786447140,0.19305,0.19313,0.19295,0.19309,89
1786447200,0.19309,0.19328,0.19306,0.19325,75
1786447260,0.19325,0.19333,0.19281,0.19284,88
1786447320,0.19286,0.19286,0.19257,0.19267,77
1786447380,0.19265,0.19273,0.19248,0.19253,76
1786447440,0.19252,0.19258,0.19228,0.19232,80
1786447500,0.19232,0.19251,0.19227,0.19238,82
1786447560,0.19237,0.19242,0.1923,0.19235,76
1786447620,0.19235,0.1924,0.19217,0.19219,76
1786447680,0.1922,0.1922,0.19168,0.19168,88
1786447740,0.1917,0.19186,0.1917,0.19184,79
1786447800,0.19186,0.1921,0.19178,0.19209,73
1786447860,0.19208,0.1921,0.19183,0.1921,76
1786447920,0.19209,0.1924,0.19203,0.19234,75
1786447980,0.19234,0.19241,0.19222,0.19225,85
1786448040,0.19226,0.19233,0.19211,0.1922,79
1786448100,0.1922,0.1922,0.19197,0.19197,76
1786448160,0.19197,0.19212,0.1918,0.19202,70
1786448220,0.19202,0.19207,0.1919,0.1919,83
1786448280,0.1919,0.19197,0.1918,0.19197,76
1786448340,0.19197,0.19208,0.19191,0.19195,82
1786448400,0.19194,0.19197,0.19185,0.19192,75
1786448460,0.19192,0.19198,0.19181,0.19191,82
1786448520,0.19191,0.19216,0.19174,0.19216,84
1786448580,0.19216,0.19236,0.19206,0.19216,87
1786448640,0.19213,0.19213,0.19189,0.19205,89
1786448700,0.19204,0.19221,0.19201,0.19202,93
1786448760,0.19203,0.19219,0.19202,0.19215,74
