time,open,high,low,close,ticks
1786290360,0.9573,0.9599,0.9573,0.959,76
1786290420,0.959,0.959,0.9569,0.9571,72
1786290480,0.9571,0.9572,0.955,0.9565,83
1786290540,0.9565,0.9583,0.9563,0.9577,77
1786290600,0.9577,0.9591,0.9567,0.9588,75
1786290660,0.9587,0.9588,0.9573,0.9584,84
1786290720,0.9585,0.959,0.9555,0.9561,89
1786290780,0.956,0.9569,0.9554,0.9564,69
1786290840,0.9565,0.9581,0.9565,0.9566,87
1786290900,0.956,0.9566,0.9553,0.9559,79
1786290960,0.9558,0.9569,0.9548,0.9569,78
1786291020,0.9568,0.9594,0.9565,0.9594,87
1786291080,0.9595,0.9601,0.9572,0.958,82
1786291140,0.958,0.9597,0.9577,0.9592,76
1786291200,0.9592,0.9596,0.9583,0.9586,80
1786291260,0.9586,0.9607,0.9586,0.9604,80
1786291320,0.9604,0.9617,0.96,0.96,78
1786291380,0.96,0.9616,0.9585,0.96,79
1786291440,0.96,0.962,0.959,0.9618,83
1786291500,0.9618,0.9638,0.9616,0.9633,81
1786291560,0.963,0.9639,0.9616,0.9617,84
1786291620,0.9619,0.962,0.959,0.9602,81
1786291680,0.9601,0.9602,0.9577,0.9581,74
1786291740,0.9581,0.9585,0.9564,0.9565,90
1786291800,0.9566,0.9566,0.9548,0.9548,81
1786291860,0.9548,0.9554,0.9536,0.9552,77
1786291920,0.9553,0.9566,0.9548,0.9552,84
1786291980,0.9551,0.9563,0.9544,0.9555,71
1786292040,0.9554,0.9561,0.9545,0.9552,86
1786292100,0.9553,0.9553,0.9531,0.9532,78
1786292160,0.9532,0.9553,0.9524,0.9553,74
1786292220,0.9553,0.9556,0.9528,0.9528,83
1786292280,0.9527,0.9527,0.951,0.9515,84
1786292340,0.9515,0.9527,0.9506,0.9519,78
1786292400,0.9519,0.9524,0.9503,0.9524,79
1786292460,0.9524,0.9534,0.9507,0.9508,84
1786292520,0.9509,0.9514,0.9501,0.9512,83
1786292580,0.9511,0.9511,0.949,0.9504,84
1786292640,0.9503,0.9533,0.9491,0.9533,78
1786292700,0.9534,0.9536,0.9524,0.9528,75
1786292760,0.952,0.9539,0.9517,0.9533,81
1786292820,0.9533,0.9537,0.9507,0.9507,79
1786292880,0.9507,0.9507,0.9482,0.949,87
1786292940,0.9489,0.9493,0.9476,0.9484,85
1786293000,0.9485,0.9489,0.9464,0.9474,82
1786293060,0.9474,0.9479,0.9458,0.9459,73
1786293120,0.9461,0.9462,0.9443,0.9448,80
1786293180,0.9448,0.9448,0.9433,0.9435,79
1786293240,0.9435,0.9441,0.9421,0.9426,75
1786293300,0.9426,0.9444,0.9421,0.9439,86
1786293360,0.9439,0.9474,0.9435,0.947,89
1786293420,0.947,0.947,0.9448,0.9457,75
1786293480,0.9457,0.947,0.9454,0.946,77
1786293540,0.946,0.9468,0.9429,0.9431,87
1786293600,0.9433,0.9446,0.9427,0.9446,73
1786293660,0.9447,0.9465,0.9435,0.9461,80
1786293720,0.9462,0.9466,0.9453,0.9463,83
1786293780,0.9462,0.9483,0.9459,0.9479,74
1786293840,0.9478,0.9504,0.9477,0.9504,77
1786293900,0.9502,0.9512,0.9481,0.9492,90
1786293960,0.9491,0.9498,0.9482,0.9495,84
1786294020,0.9495,0.9501,0.9488,0.9492,80
1786294080,0.9494,0.9504,0.9484,0.9498,91
1786294140,0.9498,0.9503,0.9469,0.948,76
1786294200,0.948,0.9481,0.9464,0.9466,82
1786294260,0.9466,0.948,0.9464,0.9478,72
1786294320,0.9478,0.9489,0.945,0.9456,84
1786294380,0.9456,0.9472,0.9449,0.9461,83
1786294440,0.9461,0.9467,0.9448,0.9454,74
1786294500,0.9448,0.946,0.9432,0.9441,81
1786294560,0.9441,0.9456,0.9434,0.9437,82
1786294620,0.9437,0.9462,0.9431,0.9458,84
1786294680,0.9458,0.9458,0.9424,0.9457,86
1786294740,0.9457,0.9457,0.9414,0.9414,75
1786294800,0.9412,0.9431,0.9411,0.9422,82
1786294860,0.9422,0.9424,0.9397,0.9397,82
1786294920,0.9397,0.9409,0.9385,0.939,86
1786294980,0.9392,0.9409,0.9384,0.9404,83
1786295040,0.9405,0.9408,0.9395,0.9404,83
1786295100,0.9404,0.9406,0.938,0.938,77
1786295160,0.938,0.9385,0.9357,0.9362,78
1786295220,0.9362,0.9368,0.9356,0.9365,79
1786295280,0.9365,0.9367,0.9352,0.9367,87
1786295340,0.9367,0.9371,0.9339,0.9344,86
1786295400,0.9344,0.9352,0.9336,0.9346,86
1786295460,0.9343,0.9345,0.9312,0.9315,78
1786295520,0.9315,0.9333,0.9307,0.9333,72
1786295580,0.9334,0.9343,0.9323,0.9328,75
1786295640,0.9328,0.9332,0.9318,0.9328,74
1786295700,0.9328,0.9344,0.9327,0.9335,78
1786295760,0.9336,0.9338,0.9315,0.9317,83
1786295820,0.9317,0.9322,0.93,0.932,71
1786295880,0.9319,0.9325,0.9308,0.9312,86
1786295940,0.9312,0.9343,0.9312,0.9336,84
1786296000,0.9337,0.9337,0.9318,0.9329,70
1786296060,0.9329,0.9341,0.9317,0.9329,76
1786296120,0.9327,0.9348,0.9327,0.9341,80
1786296180,0.9341,0.9385,0.934,0.9383,85
1786296240,0.9383,0.9384,0.9353,0.9357,86
1786296300,0.9357,0.936,0.9344,0.9359,78
1786296360,0.9359,0.9364,0.9333,0.9335,89
1786296420,0.9335,0.9337,0.932,0.9331,74
1786296480,0.933,0.9336,0.9309,0.9336,88
1786296540,0.9337,0.936,0.9334,0.936,82
1786296600,0.936,0.937,0.9351,0.9354,78
1786296660,0.9354,0.9371,0.9349,0.9357,76
1786296720,0.9357,0.9362,0.9342,0.9359,83
1786296780,0.936,0.9366,0.9345,0.936,76
1786296840,0.9359,0.94,0.9359,0.9399,82
1786296900,0.9399,0.9406,0.9388,0.9396,74
1786296960,0.9396,0.9396,0.938,0.939,88
1786297020,0.9391,0.9405,0.9386,0.9392,82
1786297080,0.9393,0.9405,0.9392,0.9396,76
1786297140,0.9397,0.9408,0.9389,0.9406,79
1786297200,0.9406,0.9412,0.9395,0.9403,86
1786297260,0.9403,0.9421,0.938,0.938,80
1786297320,0.938,0.9403,0.9373,0.9395,71
1786297380,0.9395,0.942,0.939,0.9411,73
1786297440,0.9409,0.9412,0.9372,0.9373,84
1786297500,0.9373,0.9375,0.9343,0.9345,72
1786297560,0.9345,0.9366,0.934,0.9354,67
1786297620,0.9355,0.9357,0.9342,0.9347,89
1786297680,0.9347,0.9363,0.9347,0.9358,78
1786297740,0.9359,0.9394,0.9357,0.9394,74
1786297800,0.9394,0.9431,0.9393,0.9431,70
1786297860,0.9431,0.9442,0.9416,0.9422,81
1786297920,0.9421,0.9421,0.9409,0.9411,89
1786297980,0.9411,0.9435,0.9407,0.9431,82
1786298040,0.9434,0.9434,0.9409,0.942,79
1786298100,0.942,0.9441,0.942,0.944,76
1786298160,0.944,0.944,0.9412,0.9431,80
1786298220,0.9431,0.9432,0.9412,0.9421,77
1786298280,0.9421,0.943,0.9403,0.942,79
1786298340,0.942,0.9425,0.9408,0.941,81
1786298400,0.941,0.9426,0.9408,0.9425,83
1786298460,0.9425,0.9429,0.9402,0.9409,78
1786298520,0.9409,0.9425,0.9408,0.9415,87
1786298580,0.9415,0.942,0.9401,0.9402,77
1786298640,0.9402,0.9414,0.9388,0.9392,73
1786298700,0.939,0.9409,0.9383,0.9383,86
1786298760,0.9384,0.9391,0.9378,0.9386,81
1786298820,0.9385,0.9388,0.9369,0.9385,74
1786298880,0.9385,0.9399,0.9382,0.9399,79
1786298940,0.9398,0.942,0.9393,0.9416,70
1786299000,0.9417,0.9441,0.941,0.9439,81
1786299060,0.9437,0.945,0.9429,0.943,81
1786299120,0.9431,0.9454,0.9428,0.9447,83
1786299180,0.9448,0.9452,0.9416,0.942,84
1786299240,0.942,0.9454,0.942,0.9452,76
1786299300,0.9452,0.9462,0.9442,0.9452,77
1786299360,0.945,0.9458,0.9436,0.9455,85
1786299420,0.9454,0.9466,0.9452,0.9462,77
1786299480,0.9462,0.9471,0.9435,0.9437,80
1786299540,0.9437,0.9443,0.942,0.9424,84
1786299600,0.9424,0.9445,0.9424,0.9445,85
1786299660,0.9445,0.9445,0.9414,0.9421,85
1786299720,0.9419,0.9419,0.9395,0.9408,84
1786299780,0.941,0.9418,0.9401,0.9404,76
1786299840,0.9404,0.9415,0.9392,0.9395,87
1786299900,0.9397,0.9406,0.9388,0.9403,86
1786299960,0.9403,0.9403,0.9389,0.9394,77
1786300020,0.9394,0.941,0.9394,0.941,82
1786300080,0.9412,0.9436,0.941,0.943,83
1786300140,0.943,0.9453,0.9429,0.9433,77
1786300200,0.9433,0.9443,0.943,0.9434,79
1786300260,0.944,0.9442,0.9419,0.9439,85
1786300320,0.9439,0.9453,0.9439,0.9452,83
1786300380,0.9452,0.9462,0.944,0.9461,81
1786300440,0.9461,0.9467,0.9452,0.9458,81
1786300500,0.9458,0.9482,0.9455,0.9473,77
1786300560,0.9473,0.9483,0.946,0.9469,86
1786300620,0.9469,0.9477,0.9445,0.9462,79
1786300680,0.9462,0.9467,0.9455,0.9458,78
1786300740,0.946,0.946,0.9438,0.9438,84
1786300800,0.9441,0.9442,0.9427,0.9427,77
1786300860,0.9427,0.9436,0.9418,0.9429,78
1786300920,0.9427,0.9428,0.9408,0.9418,87
1786300980,0.9418,0.9437,0.9412,0.9436,77
1786301040,0.9437,0.9441,0.9429,0.943,78
1786301100,0.943,0.9442,0.9421,0.9421,78
1786301160,0.9421,0.9425,0.9404,0.9414,83
1786301220,0.941,0.9436,0.9406,0.943,83
1786301280,0.943,0.9459,0.943,0.9438,79
1786301340,0.9438,0.9461,0.9431,0.9461,82
1786301400,0.9461,0.9468,0.9443,0.9443,76
1786301460,0.9443,0.945,0.9431,0.9445,75
1786301520,0.9445,0.9447,0.9428,0.9444,89
1786301580,0.9444,0.9463,0.9441,0.9459,80
1786301640,0.9459,0.9461,0.9446,0.9454,84
1786301700,0.9455,0.9467,0.9448,0.9465,84
1786301760,0.9464,0.9468,0.9443,0.9445,73
1786301820,0.9444,0.9452,0.9425,0.9427,76
1786301880,0.9425,0.9447,0.9418,0.9447,80
1786301940,0.9447,0.9462,0.9436,0.9462,69
1786302000,0.946,0.9471,0.9437,0.9442,81
1786302060,0.9443,0.9456,0.9432,0.9453,76
1786302120,0.9453,0.9471,0.9449,0.9469,84
1786302180,0.947,0.9472,0.945,0.9454,87
1786302240,0.9454,0.9472,0.9449,0.9459,81
1786302300,0.9459,0.948,0.9459,0.9468,81
1786302360,0.9469,0.9478,0.9457,0.9462,86
1786302420,0.9462,0.9465,0.9454,0.946,67
1786302480,0.946,0.9495,0.9459,0.9484,88
1786302540,0.9484,0.9501,0.9482,0.9486,78
1786302600,0.9486,0.949,0.9469,0.948,77
1786302660,0.948,0.9487,0.9464,0.9465,83
1786302720,0.9465,0.9485,0.9459,0.9466,80
1786302780,0.9467,0.9469,0.9444,0.9463,85
1786302840,0.9463,0.9469,0.9459,0.9467,82
1786302900,0.9467,0.9489,0.9463,0.9484,80
1786302960,0.9484,0.9488,0.9468,0.9476,68
1786303020,0.9475,0.9483,0.9457,0.9459,76
1786303080,0.946,0.947,0.9448,0.9448,72
1786303140,0.9449,0.947,0.9449,0.9464,82
1786303200,0.9464,0.9483,0.9464,0.9481,79
1786303260,0.9482,0.9493,0.9474,0.9474,82
1786303320,0.9476,0.9481,0.9455,0.9462,84
1786303380,0.9461,0.9461,0.9442,0.9461,86
1786303440,0.9461,0.949,0.9461,0.9484,85
1786303500,0.9484,0.9484,0.946,0.9472,77
1786303560,0.9472,0.9477,0.9462,0.9462,78
1786303620,0.9463,0.9483,0.945,0.9477,83
1786303680,0.9479,0.9484,0.9463,0.9482,80
1786303740,0.9483,0.9497,0.9472,0.9495,83
1786303800,0.9495,0.9501,0.9469,0.9477,79
1786303860,0.9477,0.9521,0.9477,0.9516,81
1786303920,0.9516,0.9538,0.9516,0.9519,90
1786303980,0.9519,0.9536,0.9519,0.9535,81
1786304040,0.9538,0.9558,0.9534,0.9551,82
1786304100,0.9551,0.9553,0.9539,0.9539,75
1786304160,0.9539,0.9564,0.9539,0.9562,83
1786304220,0.9564,0.9564,0.9538,0.955,84
1786304280,0.9551,0.9568,0.9543,0.9543,82
1786304340,0.9543,0.9554,0.9533,0.9533,80
1786304400,0.9533,0.9536,0.9515,0.9524,81
1786304460,0.9522,0.953,0.9509,0.9518,79
1786304520,0.9518,0.9518,0.9492,0.9493,72
1786304580,0.9491,0.9518,0.9487,0.9511,78
1786304640,0.9513,0.9519,0.9507,0.9508,84
1786304700,0.9508,0.9532,0.9505,0.9527,79
1786304760,0.9527,0.9544,0.9521,0.9533,83
1786304820,0.9533,0.9535,0.9515,0.9532,74
1786304880,0.9532,0.9549,0.9532,0.954,76
1786304940,0.954,0.9556,0.953,0.9546,89
1786305000,0.9548,0.9557,0.9535,0.9545,75
1786305060,0.9545,0.9574,0.9544,0.9573,75
1786305120,0.9564,0.9569,0.955,0.9561,86
1786305180,0.9561,0.9586,0.9555,0.9578,84
1786305240,0.9578,0.9585,0.9567,0.9583,80
1786305300,0.9581,0.9585,0.9567,0.9569,80
1786305360,0.957,0.9574,0.9544,0.9548,82
1786305420,0.9546,0.9553,0.9532,0.9545,74
1786305480,0.9545,0.9548,0.9533,0.9538,76
1786305540,0.9538,0.9546,0.9534,0.9534,80
1786305600,0.9534,0.9546,0.952,0.9541,81
1786305660,0.9541,0.9554,0.9536,0.954,86
1786305720,0.954,0.956,0.953,0.956,82
1786305780,0.956,0.957,0.9555,0.9566,89
1786305840,0.9566,0.957,0.9545,0.9557,82
1786305900,0.9557,0.9564,0.9541,0.9551,77
1786305960,0.9551,0.956,0.9542,0.9553,84
1786306020,0.9557,0.9583,0.9556,0.9576,81
1786306080,0.9575,0.9613,0.9575,0.9613,80
1786306140,0.9612,0.9631,0.961,0.9626,79
1786306200,0.9626,0.9648,0.9626,0.9645,80
1786306260,0.9647,0.9663,0.9639,0.9655,80
1786306320,0.9655,0.9691,0.9652,0.9691,76
1786306380,0.9692,0.9698,0.9675,0.9689,85
1786306440,0.9689,0.9696,0.9674,0.968,83
1786306500,0.968,0.9682,0.9666,0.9667,84
1786306560,0.9667,0.9677,0.9667,0.9671,88
1786306620,0.9671,0.9677,0.9658,0.9659,73
1786306680,0.9659,0.9661,0.9634,0.9643,80
1786306740,0.9643,0.9673,0.9641,0.9663,75
1786306800,0.9663,0.9667,0.9643,0.9645,92
1786306860,0.9645,0.9675,0.9645,0.9669,89
1786306920,0.9669,0.9671,0.9653,0.9664,80
1786306980,0.9664,0.969,0.9664,0.9683,75
1786307040,0.9683,0.969,0.9677,0.9681,81
1786307100,0.9681,0.9688,0.9673,0.9688,80
1786307160,0.9688,0.9699,0.9688,0.9689,76
1786307220,0.9689,0.9704,0.9685,0.9699,74
1786307280,0.9699,0.9713,0.9698,0.9704,77
1786307340,0.9704,0.9705,0.9661,0.9661,70
1786307400,0.9661,0.9672,0.9651,0.9653,74
1786307460,0.9653,0.9655,0.9628,0.9644,89
1786307520,0.9644,0.9677,0.9643,0.9673,80
1786307580,0.967,0.968,0.9657,0.9676,84
1786307640,0.9675,0.9693,0.9672,0.9682,81
1786307700,0.9681,0.9683,0.9666,0.9677,71
1786307760,0.9679,0.968,0.9662,0.968,75
1786307820,0.968,0.969,0.9675,0.9682,84
1786307880,0.9682,0.9708,0.9682,0.969,81
1786307940,0.969,0.969,0.9661,0.9664,77
1786308000,0.9664,0.9683,0.9662,0.968,90
1786308060,0.968,0.968,0.9651,0.9657,82
1786308120,0.9655,0.9655,0.9636,0.9645,86
1786308180,0.9645,0.9648,0.9621,0.9622,85
1786308240,0.9622,0.9646,0.9621,0.9636,72
1786308300,0.9636,0.9639,0.9602,0.9616,87
1786308360,0.9617,0.9624,0.9611,0.9611,72
1786308420,0.9611,0.9613,0.9585,0.9588,78
1786308480,0.9588,0.9589,0.9565,0.958,80
1786308540,0.9579,0.9579,0.9546,0.9546,71
1786308600,0.9546,0.9563,0.9546,0.956,77
1786308660,0.956,0.9575,0.9559,0.9572,79
1786308720,0.9573,0.9573,0.9534,0.9535,72
1786308780,0.9534,0.9541,0.9522,0.9528,75
1786308840,0.9528,0.9529,0.9517,0.9521,75
1786308900,0.9521,0.9522,0.9497,0.9499,83
1786308960,0.9499,0.9504,0.9478,0.9489,71
1786309020,0.9492,0.9495,0.9483,0.9484,79
1786309080,0.9484,0.9484,0.945,0.945,79
1786309140,0.945,0.9495,0.9449,0.9494,87
1786309200,0.9494,0.9494,0.9476,0.9485,80
1786309260,0.9485,0.9488,0.9469,0.9473,80
1786309320,0.9473,0.9476,0.9456,0.9462,85
1786309380,0.9464,0.9471,0.9446,0.9462,87
1786309440,0.9463,0.9477,0.9459,0.9468,83
1786309500,0.9466,0.9479,0.9457,0.9467,79
1786309560,0.9467,0.9479,0.9456,0.9461,77
1786309620,0.9462,0.9484,0.946,0.9471,73
1786309680,0.9471,0.9471,0.9447,0.9458,81
1786309740,0.9459,0.9463,0.9448,0.9463,71
1786309800,0.9461,0.9477,0.944,0.9445,79
1786309860,0.9445,0.9445,0.9409,0.9411,71
1786309920,0.9408,0.9415,0.9378,0.9381,74
1786309980,0.9381,0.9395,0.937,0.938,77
1786310040,0.938,0.9405,0.9375,0.9402,79
1786310100,0.9402,0.942,0.9398,0.9419,86
1786310160,0.9419,0.9423,0.9404,0.9412,83
1786310220,0.9412,0.944,0.9401,0.9423,82
1786310280,0.9423,0.9432,0.9417,0.942,69
1786310340,0.942,0.9422,0.9396,0.9397,74
1786310400,0.9398,0.9423,0.9397,0.9418,83
1786310460,0.9418,0.9418,0.9395,0.94,83
1786310520,0.9399,0.9411,0.939,0.9405,82
1786310580,0.9405,0.9405,0.9379,0.9379,83
1786310640,0.9379,0.9388,0.9363,0.9365,75
1786310700,0.9366,0.9388,0.9366,0.9385,88
1786310760,0.9386,0.9389,0.9359,0.9362,82
1786310820,0.936,0.9365,0.9328,0.9332,80
1786310880,0.9332,0.9338,0.9322,0.9333,83
1786310940,0.9332,0.935,0.9325,0.9349,85
1786311000,0.9349,0.9362,0.9346,0.9352,79
1786311060,0.9352,0.9404,0.9352,0.9392,81
1786311120,0.9391,0.9393,0.9368,0.9368,72
1786311180,0.9368,0.937,0.9353,0.9363,72
1786311240,0.9363,0.9376,0.9332,0.9336,76
1786311300,0.9336,0.937,0.9335,0.9362,84
1786311360,0.9362,0.9365,0.9351,0.9357,77
1786311420,0.9357,0.9373,0.9357,0.9368,80
1786311480,0.9369,0.938,0.936,0.9375,75
1786311540,0.9375,0.9383,0.9362,0.9377,74
1786311600,0.9378,0.939,0.9369,0.9381,82
1786311660,0.9381,0.9384,0.9365,0.9365,84
1786311720,0.9366,0.9392,0.9366,0.9382,84
1786311780,0.9379,0.94,0.9378,0.9399,73
1786311840,0.9395,0.9405,0.939,0.9396,80
1786311900,0.9396,0.9432,0.9391,0.9432,77
1786311960,0.9432,0.9438,0.9425,0.9434,79
1786312020,0.9433,0.9439,0.9425,0.9435,80
1786312080,0.9429,0.9434,0.9423,0.9429,88
1786312140,0.9429,0.9429,0.9414,0.9421,81
1786312200,0.9421,0.9449,0.9421,0.9443,77
1786312260,0.9443,0.9458,0.9443,0.9452,87
1786312320,0.9452,0.9473,0.9445,0.9458,87
1786312380,0.9458,0.9469,0.9448,0.9467,78
1786312440,0.947,0.9505,0.947,0.9505,85
1786312500,0.9505,0.951,0.9492,0.9498,76
1786312560,0.9498,0.9511,0.9492,0.9503,75
1786312620,0.95,0.9539,0.95,0.9532,86
1786312680,0.9533,0.9544,0.9527,0.9543,73
1786312740,0.954,0.955,0.9535,0.955,78
1786312800,0.955,0.9565,0.9534,0.9535,83
1786312860,0.9535,0.9536,0.9516,0.9517,76
1786312920,0.9518,0.953,0.951,0.951,75
1786312980,0.9507,0.9529,0.9501,0.9527,78
1786313040,0.9527,0.955,0.9527,0.9541,84
1786313100,0.954,0.9548,0.9516,0.9547,82
1786313160,0.9548,0.9607,0.9542,0.9606,84
1786313220,0.9606,0.9625,0.9596,0.9607,74
1786313280,0.9607,0.9612,0.9597,0.9605,79
1786313340,0.9605,0.9606,0.9573,0.9573,81
1786313400,0.9573,0.9596,0.9567,0.9567,81
1786313460,0.9567,0.9581,0.9567,0.9576,86
1786313520,0.9576,0.9581,0.956,0.9563,87
1786313580,0.9563,0.9588,0.956,0.9584,76
1786313640,0.9585,0.9587,0.957,0.9573,77
1786313700,0.9574,0.9583,0.9556,0.9557,75
1786313760,0.9557,0.9557,0.9513,0.9513,76
1786313820,0.9513,0.9544,0.9513,0.9544,86
1786313880,0.9549,0.9556,0.9528,0.9531,74
1786313940,0.9531,0.9557,0.9525,0.9554,80
1786314000,0.9555,0.9556,0.953,0.9545,84
1786314060,0.9546,0.9546,0.9518,0.9521,87
1786314120,0.952,0.9535,0.9504,0.9504,83
1786314180,0.9503,0.9519,0.9475,0.9484,81
1786314240,0.9484,0.9518,0.9476,0.9516,82
1786314300,0.9516,0.9539,0.9501,0.9538,80
1786314360,0.9538,0.9542,0.9518,0.9526,80
1786314420,0.9526,0.9548,0.9521,0.9543,90
1786314480,0.9543,0.9559,0.954,0.9557,82
1786314540,0.9557,0.9571,0.9551,0.957,75
1786314600,0.9569,0.9577,0.9551,0.9558,80
1786314660,0.9558,0.9566,0.9543,0.9551,82
1786314720,0.9551,0.9566,0.9547,0.9549,82
1786314780,0.9549,0.9549,0.9525,0.9544,80
1786314840,0.9544,0.9545,0.9523,0.9523,82
1786314900,0.9523,0.9548,0.9515,0.9547,79
1786314960,0.9548,0.9554,0.9524,0.9525,87
1786315020,0.9524,0.9538,0.9516,0.9529,83
1786315080,0.953,0.953,0.95,0.9516,84
1786315140,0.9517,0.9518,0.9502,0.9508,83
1786315200,0.9508,0.9514,0.9495,0.9496,83
1786315260,0.9495,0.9495,0.9472,0.9483,83
1786315320,0.9485,0.9496,0.9475,0.9476,76
1786315380,0.9475,0.9496,0.9467,0.9496,81
1786315440,0.9496,0.9509,0.9476,0.948,88
1786315500,0.948,0.9485,0.9465,0.9466,82
1786315560,0.9466,0.9487,0.9465,0.9467,85
1786315620,0.9467,0.9467,0.9434,0.9439,75
1786315680,0.9443,0.9473,0.9439,0.9466,87
1786315740,0.9467,0.9472,0.9457,0.9469,82
1786315800,0.9469,0.9475,0.9426,0.9437,90
1786315860,0.9437,0.9451,0.9432,0.9439,81
1786315920,0.9439,0.9473,0.9432,0.9473,70
1786315980,0.9473,0.9477,0.9468,0.947,76
1786316040,0.9471,0.9488,0.947,0.9481,93
1786316100,0.9481,0.9485,0.9452,0.9468,82
1786316160,0.9468,0.9469,0.9448,0.9454,84
1786316220,0.9453,0.9457,0.9442,0.9448,77
1786316280,0.9448,0.9451,0.9429,0.9442,89
1786316340,0.9442,0.9444,0.9413,0.9413,83
1786316400,0.9414,0.9416,0.9402,0.9415,70
1786316460,0.9415,0.9432,0.9409,0.9416,82
1786316520,0.9416,0.9418,0.9395,0.9399,81
1786316580,0.9399,0.9399,0.937,0.9379,81
1786316640,0.9379,0.9396,0.9371,0.9382,80
1786316700,0.9384,0.9388,0.9367,0.9369,81
1786316760,0.9371,0.9379,0.9348,0.9349,83
1786316820,0.9348,0.935,0.9334,0.9339,92
1786316880,0.934,0.936,0.934,0.9359,85
1786316940,0.9359,0.937,0.9349,0.9349,88
1786317000,0.9349,0.9367,0.9347,0.9362,80
1786317060,0.9362,0.939,0.9362,0.9365,82
1786317120,0.9364,0.939,0.9359,0.9381,74
1786317180,0.9381,0.9394,0.9372,0.9374,91
1786317240,0.9376,0.9388,0.9363,0.9377,86
1786317300,0.9379,0.9394,0.9367,0.9385,75
1786317360,0.9384,0.939,0.9369,0.9377,79
1786317420,0.9378,0.9384,0.9365,0.9369,82
1786317480,0.9367,0.9392,0.9367,0.9382,86
1786317540,0.9382,0.9395,0.9376,0.9378,88
1786317600,0.9378,0.939,0.9371,0.9372,75
1786317660,0.9372,0.9376,0.9345,0.9355,88
1786317720,0.9355,0.9369,0.9352,0.9361,75
1786317780,0.9362,0.9397,0.9361,0.9394,80
1786317840,0.9394,0.9417,0.9392,0.9414,80
1786317900,0.9414,0.9445,0.9412,0.944,84
1786317960,0.944,0.9457,0.9435,0.9457,72
1786318020,0.9457,0.9475,0.9455,0.9469,81
1786318080,0.9469,0.9481,0.9455,0.9458,83
1786318140,0.9459,0.9476,0.9453,0.9476,81
1786318200,0.9472,0.951,0.9471,0.9509,89
1786318260,0.9508,0.9538,0.9507,0.9537,85
1786318320,0.9536,0.9538,0.9524,0.9526,74
1786318380,0.9528,0.9558,0.952,0.9556,81
1786318440,0.9556,0.9558,0.9545,0.9545,81
1786318500,0.9546,0.9554,0.9513,0.9515,76
1786318560,0.9515,0.9517,0.9493,0.9505,78
1786318620,0.9505,0.953,0.9495,0.9522,87
1786318680,0.9522,0.9537,0.9522,0.953,77
1786318740,0.953,0.9562,0.9529,0.9539,82
1786318800,0.9539,0.9577,0.9538,0.9577,79
1786318860,0.9577,0.9584,0.9569,0.9577,80
1786318920,0.9577,0.9597,0.9573,0.959,78
1786318980,0.959,0.9593,0.9574,0.9583,88
1786319040,0.9583,0.9593,0.9566,0.957,77
1786319100,0.9569,0.958,0.9553,0.9576,80
1786319160,0.9575,0.9585,0.9572,0.9572,81
1786319220,0.9572,0.9587,0.9562,0.9569,79
1786319280,0.9569,0.9574,0.9554,0.9556,86
1786319340,0.9556,0.9569,0.9553,0.9562,82
1786319400,0.9562,0.9617,0.9561,0.9617,72
1786319460,0.9617,0.9622,0.9611,0.9613,76
1786319520,0.9614,0.9615,0.959,0.9591,79
1786319580,0.9591,0.9602,0.9588,0.9593,85
1786319640,0.9594,0.96,0.9583,0.959,74
1786319700,0.959,0.9601,0.9577,0.959,79
1786319760,0.9586,0.9603,0.9585,0.9588,81
1786319820,0.9586,0.9607,0.9586,0.9605,81
1786319880,0.9605,0.9625,0.9603,0.9614,86
1786319940,0.9614,0.962,0.9604,0.9613,82
1786320000,0.9613,0.9649,0.9612,0.9638,83
1786320060,0.9638,0.9643,0.9625,0.9641,89
1786320120,0.9643,0.9647,0.9619,0.9634,81
1786320180,0.9634,0.9656,0.9634,0.9656,84
1786320240,0.9657,0.9658,0.9615,0.9615,82
1786320300,0.9615,0.9645,0.9615,0.9634,77
1786320360,0.9633,0.9639,0.9618,0.9622,85
1786320420,0.9623,0.9624,0.958,0.9586,79
1786320480,0.9586,0.9601,0.9577,0.9601,80
1786320540,0.96,0.962,0.96,0.9611,73
1786320600,0.9607,0.9635,0.9599,0.9631,86
1786320660,0.963,0.9638,0.9611,0.9619,85
1786320720,0.962,0.963,0.9607,0.9608,76
1786320780,0.9608,0.962,0.9596,0.9598,78
1786320840,0.9598,0.9599,0.9588,0.9594,73
1786320900,0.9594,0.9596,0.9574,0.9591,87
1786320960,0.9591,0.9602,0.9588,0.9589,71
1786321020,0.9589,0.9606,0.9588,0.9595,77
1786321080,0.9595,0.9619,0.9592,0.9619,78
1786321140,0.9619,0.963,0.9604,0.9626,84
1786321200,0.9624,0.9656,0.9624,0.9643,76
1786321260,0.9643,0.9646,0.9615,0.9621,82
1786321320,0.9619,0.9633,0.9603,0.9612,76
1786321380,0.9612,0.9618,0.9589,0.9617,75
1786321440,0.9617,0.9618,0.9601,0.9607,78
1786321500,0.9606,0.9619,0.9603,0.9612,81
1786321560,0.9612,0.9619,0.9594,0.9619,80
1786321620,0.9618,0.9625,0.9603,0.9609,82
1786321680,0.9609,0.9617,0.9605,0.9612,78
1786321740,0.9612,0.9612,0.9585,0.9586,73
1786321800,0.9587,0.9598,0.9573,0.9579,85
1786321860,0.9579,0.9598,0.9573,0.9573,84
