time,open,high,low,close,ticks
1786357260,110.368,110.368,110.311,110.311,71
1786357320,110.311,110.341,110.269,110.341,81
1786357380,110.343,110.371,110.325,110.345,86
1786357440,110.345,110.434,110.34,110.431,83
1786357500,110.431,110.498,110.427,110.494,75
1786357560,110.494,110.522,110.473,110.522,76
1786357620,110.522,110.522,110.45,110.475,72
1786357680,110.471,110.507,110.468,110.468,75
1786357740,110.468,110.518,110.462,110.509,84
1786357800,110.509,110.539,110.494,110.512,83
1786357860,110.512,110.56,110.512,110.534,77
1786357920,110.534,110.552,110.504,110.505,80
1786357980,110.505,110.627,110.493,110.625,78
1786358040,110.625,110.678,110.612,110.678,81
1786358100,110.678,110.693,110.662,110.669,76
1786358160,110.669,110.673,110.602,110.612,80
1786358220,110.614,110.703,110.614,110.689,80
1786358280,110.691,110.694,110.649,110.653,76
1786358340,110.653,110.692,110.627,110.689,81
1786358400,110.689,110.694,110.64,110.672,73
1786358460,110.676,110.691,110.659,110.676,84
1786358520,110.671,110.68,110.62,110.642,75
1786358580,110.642,110.704,110.628,110.702,73
1786358640,110.702,110.756,110.696,110.746,95
1786358700,110.746,110.784,110.72,110.779,83
1786358760,110.779,110.791,110.744,110.746,87
1786358820,110.746,110.847,110.743,110.847,86
1786358880,110.847,110.951,110.839,110.949,75
1786358940,110.953,110.953,110.912,110.931,87
1786359000,110.931,110.976,110.921,110.934,81
1786359060,110.931,111.048,110.924,111.048,87
1786359120,111.045,111.056,111.01,111.052,81
1786359180,111.056,111.056,111.003,111.042,82
1786359240,111.032,111.034,110.965,110.981,78
1786359300,110.987,111.022,110.946,111.018,79
1786359360,111.013,111.055,111.011,111.047,78
1786359420,111.04,111.044,110.998,111.024,80
1786359480,111.024,111.061,111.006,111.05,76
1786359540,111.041,111.045,111.009,111.027,84
1786359600,111.027,111.027,110.951,110.964,82
1786359660,110.964,110.976,110.944,110.946,74
1786359720,110.946,110.995,110.946,110.955,88
1786359780,110.955,110.981,110.914,110.914,78
1786359840,110.914,110.99,110.908,110.973,90
1786359900,110.973,111.021,110.964,111.016,77
1786359960,111.018,111.018,110.947,110.996,80
1786360020,110.996,111.096,110.996,111.074,73
1786360080,111.074,111.131,111.072,111.124,73
1786360140,111.124,111.183,111.124,111.139,85
1786360200,111.139,111.141,111.066,111.07,79
1786360260,111.07,111.102,111.047,111.047,81
1786360320,111.047,111.063,111.035,111.035,81
1786360380,111.037,111.048,110.973,110.981,83
1786360440,110.984,111.008,110.961,110.975,85
1786360500,110.975,110.994,110.962,110.994,85
1786360560,110.996,111.004,110.959,110.967,77
1786360620,110.967,111.026,110.941,110.952,80
1786360680,110.952,110.984,110.952,110.958,78
1786360740,110.958,110.96,110.925,110.954,78
1786360800,110.954,110.973,110.927,110.944,88
1786360860,110.949,111.002,110.945,110.961,86
1786360920,110.961,111.053,110.942,111.049,80
1786360980,111.049,111.055,110.937,110.943,82
1786361040,110.943,110.965,110.913,110.958,71
1786361100,110.965,110.97,110.911,110.927,85
1786361160,110.927,110.987,110.923,110.971,83
1786361220,110.971,111.04,110.965,111.035,78
1786361280,111.035,111.051,110.978,111.013,71
1786361340,111.015,111.05,110.995,111.028,76
1786361400,111.03,111.046,110.985,110.987,79
1786361460,110.99,110.992,110.925,110.959,77
1786361520,110.975,110.975,110.932,110.943,82
1786361580,110.943,110.949,110.845,110.845,79
1786361640,110.845,110.871,110.833,110.844,83
1786361700,110.844,110.953,110.844,110.933,76
1786361760,110.937,110.951,110.88,110.891,83
1786361820,110.887,110.906,110.864,110.906,74
1786361880,110.904,110.913,110.876,110.906,77
1786361940,110.906,110.962,110.902,110.933,77
1786362000,110.933,110.948,110.89,110.917,72
1786362060,110.91,110.985,110.903,110.975,82
1786362120,110.975,111.001,110.963,110.972,81
1786362180,110.974,111.054,110.974,111.012,78
1786362240,111.018,111.05,111.007,111.036,80
1786362300,111.036,111.039,110.955,110.969,72
1786362360,110.969,110.969,110.884,110.887,74
1786362420,110.885,110.89,110.801,110.801,83
1786362480,110.799,110.836,110.77,110.833,80
1786362540,110.833,110.864,110.824,110.861,85
1786362600,110.861,110.9,110.84,110.893,77
1786362660,110.893,110.893,110.827,110.862,80
1786362720,110.862,110.881,110.836,110.871,64
1786362780,110.871,110.931,110.871,110.923,80
1786362840,110.923,110.957,110.918,110.941,79
1786362900,110.946,110.953,110.888,110.92,87
1786362960,110.92,110.93,110.881,110.909,81
1786363020,110.909,110.913,110.842,110.842,87
1786363080,110.842,110.884,110.835,110.835,83
1786363140,110.842,110.884,110.817,110.882,78
1786363200,110.882,110.896,110.861,110.89,84
1786363260,110.89,110.89,110.851,110.877,76
1786363320,110.877,110.898,110.853,110.878,76
1786363380,110.875,110.938,110.871,110.903,79
1786363440,110.906,110.906,110.872,110.891,81
1786363500,110.893,110.917,110.885,110.913,80
1786363560,110.915,110.959,110.895,110.959,76
1786363620,110.959,111.015,110.954,111.004,75
1786363680,111.004,111.02,110.956,110.977,80
1786363740,110.977,110.99,110.905,110.919,82
1786363800,110.919,110.922,110.875,110.89,85
1786363860,110.892,110.954,110.889,110.923,84
1786363920,110.923,110.928,110.886,110.917,88
1786363980,110.919,110.929,110.89,110.927,61
1786364040,110.927,110.963,110.876,110.88,71
1786364100,110.88,110.931,110.88,110.927,79
1786364160,110.924,110.93,110.872,110.885,81
1786364220,110.892,110.986,110.885,110.986,79
1786364280,110.986,111.039,110.986,111.024,93
1786364340,111.028,111.102,111.028,111.067,71
1786364400,111.054,111.073,111.032,111.053,74
1786364460,111.048,111.06,111.007,111.035,81
1786364520,111.035,111.064,111.017,111.049,76
1786364580,111.049,111.126,111.034,111.126,72
1786364640,111.126,111.165,111.119,111.15,76
1786364700,111.15,111.162,111.12,111.158,84
1786364760,111.158,111.158,111.124,111.15,84
1786364820,111.15,111.161,111.099,111.111,80
1786364880,111.111,111.149,111.091,111.145,88
1786364940,111.162,111.187,111.132,111.184,85
1786365000,111.184,111.223,111.172,111.219,78
1786365060,111.219,111.222,111.166,111.176,82
1786365120,111.176,111.224,111.139,111.141,75
1786365180,111.144,111.144,111.077,111.088,91
1786365240,111.09,111.12,111.073,111.119,77
1786365300,111.123,111.191,111.112,111.175,79
1786365360,111.175,111.193,111.16,111.174,83
1786365420,111.174,111.183,111.146,111.179,71
1786365480,111.174,111.191,111.12,111.12,76
1786365540,111.12,111.145,111.078,111.083,76
1786365600,111.08,111.083,111.045,111.057,82
1786365660,111.057,111.122,111.038,111.12,77
1786365720,111.12,111.164,111.109,111.138,74
1786365780,111.14,111.153,111.111,111.117,78
1786365840,111.117,111.163,111.117,111.154,72
1786365900,111.154,111.261,111.154,111.258,80
1786365960,111.258,111.258,111.189,111.218,82
1786366020,111.218,111.238,111.19,111.199,80
1786366080,111.199,111.207,111.16,111.194,83
1786366140,111.194,111.23,111.183,111.188,81
1786366200,111.188,111.248,111.175,111.229,80
1786366260,111.233,111.265,111.194,111.262,74
1786366320,111.265,111.314,111.262,111.314,78
1786366380,111.314,111.323,111.232,111.267,74
1786366440,111.267,111.289,111.241,111.248,89
1786366500,111.25,111.255,111.187,111.192,82
1786366560,111.192,111.237,111.157,111.224,87
1786366620,111.224,111.282,111.22,111.269,85
1786366680,111.269,111.363,111.26,111.335,87
1786366740,111.335,111.351,111.272,111.28,75
1786366800,111.278,111.337,111.276,111.322,85
1786366860,111.322,111.324,111.264,111.266,76
1786366920,111.266,111.266,111.199,111.199,80
1786366980,111.199,111.211,111.154,111.174,85
1786367040,111.174,111.174,111.125,111.139,85
1786367100,111.141,111.165,111.122,111.158,75
1786367160,111.158,111.213,111.158,111.191,82
1786367220,111.191,111.218,111.166,111.176,79
1786367280,111.176,111.188,111.115,111.133,76
1786367340,111.127,111.176,111.11,111.173,80
1786367400,111.17,111.172,111.092,111.113,77
1786367460,111.113,111.146,111.078,111.078,84
1786367520,111.088,111.119,111.067,111.108,82
1786367580,111.114,111.216,111.111,111.202,87
1786367640,111.2,111.231,111.178,111.178,86
1786367700,111.178,111.193,111.119,111.119,86
1786367760,111.119,111.119,111.07,111.077,85
1786367820,111.077,111.112,111.06,111.084,77
1786367880,111.084,111.107,111.041,111.099,82
1786367940,111.099,111.158,111.099,111.133,81
1786368000,111.135,111.149,111.101,111.125,88
1786368060,111.122,111.2,111.122,111.153,80
1786368120,111.153,111.194,111.152,111.18,85
1786368180,111.175,111.185,111.139,111.146,70
1786368240,111.146,111.168,111.101,111.149,74
1786368300,111.149,111.223,111.148,111.188,71
1786368360,111.188,111.287,111.182,111.287,77
1786368420,111.289,111.354,111.289,111.303,81
1786368480,111.298,111.343,111.29,111.317,78
1786368540,111.314,111.334,111.296,111.308,88
1786368600,111.301,111.342,111.284,111.319,81
1786368660,111.319,111.35,111.316,111.326,88
1786368720,111.326,111.336,111.273,111.33,79
1786368780,111.33,111.348,111.302,111.302,72
1786368840,111.302,111.302,111.233,111.239,79
1786368900,111.239,111.289,111.238,111.25,83
1786368960,111.25,111.289,111.246,111.286,81
1786369020,111.286,111.29,111.227,111.243,86
1786369080,111.243,111.248,111.195,111.233,85
1786369140,111.233,111.285,111.198,111.267,83
1786369200,111.265,111.344,111.244,111.319,76
1786369260,111.321,111.323,111.282,111.286,80
1786369320,111.28,111.307,111.257,111.292,73
1786369380,111.29,111.314,111.25,111.256,87
1786369440,111.253,111.259,111.183,111.19,86
1786369500,111.18,111.2,111.159,111.167,82
1786369560,111.167,111.214,111.141,111.214,77
1786369620,111.214,111.26,111.213,111.257,81
1786369680,111.257,111.263,111.141,111.142,79
1786369740,111.142,111.186,111.13,111.145,83
1786369800,111.145,111.154,111.068,111.08,72
1786369860,111.08,111.093,111.059,111.078,79
1786369920,111.078,111.078,111.044,111.047,76
1786369980,111.044,111.063,111.004,111.005,78
1786370040,111.007,111.014,110.979,110.985,77
1786370100,110.988,110.988,110.941,110.987,71
1786370160,110.99,111.029,110.959,111.024,80
1786370220,111.024,111.052,111.004,111.031,83
1786370280,111.031,111.162,111.031,111.151,72
1786370340,111.155,111.223,111.154,111.207,84
1786370400,111.207,111.216,111.172,111.172,81
1786370460,111.163,111.224,111.152,111.216,84
1786370520,111.216,111.231,111.194,111.198,86
1786370580,111.2,111.249,111.189,111.226,73
1786370640,111.23,111.285,111.226,111.263,84
1786370700,111.263,111.287,111.237,111.255,69
1786370760,111.255,111.3,111.254,111.297,82
1786370820,111.297,111.35,111.297,111.315,81
1786370880,111.315,111.321,111.279,111.319,79
1786370940,111.319,111.346,111.282,111.343,79
1786371000,111.339,111.361,111.29,111.29,77
1786371060,111.294,111.323,111.233,111.233,78
1786371120,111.236,111.248,111.214,111.225,81
1786371180,111.225,111.243,111.22,111.229,87
1786371240,111.229,111.229,111.176,111.204,71
1786371300,111.204,111.234,111.194,111.232,89
1786371360,111.23,111.235,111.193,111.193,79
1786371420,111.191,111.198,111.097,111.098,85
1786371480,111.108,111.174,111.09,111.174,79
1786371540,111.174,111.223,111.174,111.202,81
1786371600,111.202,111.236,111.183,111.222,83
1786371660,111.222,111.255,111.212,111.233,73
1786371720,111.233,111.277,111.223,111.238,76
1786371780,111.238,111.251,111.184,111.206,75
1786371840,111.206,111.244,111.179,111.197,85
1786371900,111.197,111.29,111.197,111.28,73
1786371960,111.292,111.333,111.286,111.308,86
1786372020,111.314,111.37,111.308,111.353,77
1786372080,111.353,111.363,111.31,111.31,85
1786372140,111.31,111.312,111.267,111.274,78
1786372200,111.274,111.339,111.268,111.295,88
1786372260,111.297,111.332,111.285,111.288,74
1786372320,111.284,111.323,111.284,111.313,76
1786372380,111.307,111.343,111.295,111.328,77
1786372440,111.335,111.366,111.312,111.365,76
1786372500,111.365,111.385,111.326,111.382,73
1786372560,111.38,111.446,111.378,111.432,76
1786372620,111.44,111.524,111.44,111.508,83
1786372680,111.508,111.517,111.472,111.491,85
1786372740,111.491,111.491,111.432,111.44,85
1786372800,111.44,111.469,111.439,111.465,75
1786372860,111.471,111.475,111.386,111.386,79
1786372920,111.386,111.408,111.358,111.378,85
1786372980,111.378,111.378,111.333,111.369,79
1786373040,111.369,111.387,111.352,111.365,78
1786373100,111.365,111.372,111.32,111.339,87
1786373160,111.339,111.407,111.336,111.383,76
1786373220,111.383,111.469,111.383,111.464,81
1786373280,111.462,111.495,111.42,111.495,77
1786373340,111.49,111.514,111.46,111.481,86
1786373400,111.481,111.616,111.479,111.604,76
1786373460,111.604,111.629,111.571,111.571,91
1786373520,111.571,111.583,111.536,111.569,76
1786373580,111.567,111.579,111.492,111.526,81
1786373640,111.526,111.595,111.511,111.584,69
1786373700,111.59,111.619,111.513,111.548,81
1786373760,111.548,111.548,111.488,111.489,76
1786373820,111.493,111.493,111.41,111.419,85
1786373880,111.419,111.439,111.384,111.439,80
1786373940,111.439,111.443,111.381,111.401,81
1786374000,111.401,111.444,111.401,111.43,84
1786374060,111.43,111.446,111.397,111.435,83
1786374120,111.435,111.538,111.43,111.532,72
1786374180,111.534,111.541,111.493,111.5,84
1786374240,111.5,111.5,111.425,111.489,82
1786374300,111.489,111.493,111.425,111.485,79
1786374360,111.485,111.508,111.445,111.485,74
1786374420,111.485,111.496,111.453,111.475,77
1786374480,111.472,111.481,111.431,111.473,83
1786374540,111.47,111.473,111.424,111.429,81
1786374600,111.431,111.431,111.385,111.398,86
1786374660,111.398,111.429,111.351,111.373,83
1786374720,111.373,111.373,111.274,111.291,78
1786374780,111.291,111.294,111.243,111.243,79
1786374840,111.247,111.258,111.211,111.219,81
1786374900,111.219,111.293,111.219,111.255,70
1786374960,111.255,111.292,111.23,111.23,81
1786375020,111.23,111.278,111.168,111.268,86
1786375080,111.268,111.283,111.256,111.257,87
1786375140,111.262,111.283,111.151,111.151,81
1786375200,111.154,111.156,111.065,111.069,78
1786375260,111.076,111.093,111.039,111.059,86
1786375320,111.059,111.063,110.992,111.002,87
1786375380,111.005,111.048,111.002,111.022,72
1786375440,111.026,111.092,111.026,111.07,79
1786375500,111.068,111.097,111.049,111.086,74
1786375560,111.083,111.102,111.05,111.072,81
1786375620,111.072,111.084,111.031,111.034,77
1786375680,111.042,111.097,111.023,111.091,81
1786375740,111.079,111.115,111.078,111.094,78
1786375800,111.094,111.114,111.074,111.099,74
1786375860,111.099,111.166,111.094,111.166,82
1786375920,111.166,111.166,111.069,111.082,86
1786375980,111.082,111.107,111.058,111.092,84
1786376040,111.092,111.113,111.066,111.078,82
1786376100,111.078,111.093,111.056,111.076,78
1786376160,111.073,111.144,111.061,111.122,86
1786376220,111.124,111.124,111.093,111.108,78
1786376280,111.108,111.167,111.097,111.154,84
1786376340,111.154,111.203,111.154,111.189,81
1786376400,111.191,111.214,111.165,111.17,86
1786376460,111.17,111.184,111.103,111.114,85
1786376520,111.111,111.207,111.111,111.204,81
1786376580,111.207,111.222,111.17,111.222,87
1786376640,111.222,111.227,111.13,111.159,84
1786376700,111.165,111.182,111.112,111.129,83
1786376760,111.129,111.137,111.082,111.082,83
1786376820,111.082,111.114,111.078,111.092,81
1786376880,111.092,111.112,111.065,111.081,82
1786376940,111.081,111.092,111.054,111.074,78
1786377000,111.074,111.096,111.062,111.066,85
1786377060,111.066,111.144,111.066,111.133,70
1786377120,111.131,111.131,111.059,111.066,84
1786377180,111.064,111.101,111.032,111.095,75
1786377240,111.095,111.113,111.085,111.088,73
1786377300,111.088,111.134,111.069,111.134,79
1786377360,111.114,111.129,111.045,111.049,71
1786377420,111.053,111.096,111.037,111.083,81
1786377480,111.079,111.09,111.05,111.062,74
1786377540,111.059,111.101,111.059,111.1,73
1786377600,111.1,111.111,111.052,111.067,81
1786377660,111.065,111.065,111.029,111.051,82
1786377720,111.054,111.083,111.031,111.043,87
1786377780,111.043,111.052,110.998,110.998,77
1786377840,110.998,111.078,110.97,111.066,81
1786377900,111.066,111.068,111.018,111.063,73
1786377960,111.063,111.073,110.987,110.994,75
1786378020,110.991,111.01,110.929,110.932,77
1786378080,110.932,110.956,110.92,110.956,74
1786378140,110.956,110.997,110.944,110.984,83
1786378200,110.984,111.071,110.984,111.071,80
1786378260,111.071,111.144,111.068,111.144,86
1786378320,111.142,111.166,111.069,111.091,79
1786378380,111.091,111.116,111.056,111.071,86
1786378440,111.071,111.101,111.056,111.097,75
1786378500,111.097,111.136,111.08,111.118,84
1786378560,111.118,111.148,111.11,111.118,81
1786378620,111.114,111.121,111.048,111.068,87
1786378680,111.072,111.072,111.013,111.028,82
1786378740,111.04,111.093,111.035,111.076,88
1786378800,111.076,111.088,111.05,111.064,86
1786378860,111.064,111.094,111.054,111.094,78
1786378920,111.094,111.094,111.05,111.07,82
1786378980,111.07,111.074,111.033,111.058,71
1786379040,111.055,111.073,111.033,111.052,84
1786379100,111.052,111.079,111.009,111.015,80
1786379160,111.017,111.063,110.999,111.063,80
1786379220,111.063,111.081,111.005,111.005,73
1786379280,111.005,111.074,110.987,111.038,76
1786379340,111.038,111.046,110.991,111.003,75
1786379400,111.003,111.005,110.963,110.975,80
1786379460,110.975,110.995,110.935,110.995,81
1786379520,110.995,111.013,110.982,110.982,79
1786379580,110.992,111.052,110.987,111.049,77
1786379640,111.044,111.121,111.04,111.117,71
1786379700,111.119,111.122,111.051,111.058,82
1786379760,111.055,111.071,110.983,110.996,81
1786379820,110.996,111.062,110.993,111.057,83
1786379880,111.057,111.066,110.964,110.964,79
1786379940,110.964,111.035,110.953,111.009,88
1786380000,111.005,111.064,111.002,111.047,79
