time,open,high,low,close,ticks
1786321200,0.54846,0.54889,0.54833,0.54881,80
1786321260,0.54881,0.54883,0.54832,0.54835,86
1786321320,0.54834,0.54838,0.54813,0.54819,82
1786321380,0.54819,0.54826,0.54793,0.54803,78
1786321440,0.54794,0.54806,0.54779,0.54793,83
1786321500,0.54794,0.54816,0.54773,0.54797,84
1786321560,0.54796,0.54843,0.54796,0.54843,86
1786321620,0.54845,0.54879,0.54834,0.54875,71
1786321680,0.54878,0.54887,0.54831,0.54838,80
1786321740,0.5484,0.5488,0.54838,0.54873,80
1786321800,0.54874,0.54882,0.54832,0.54837,84
1786321860,0.54837,0.54862,0.54837,0.54858,81
1786321920,0.54858,0.54884,0.54848,0.54848,82
1786321980,0.54848,0.54848,0.54801,0.54824,80
1786322040,0.54824,0.54857,0.5482,0.5482,73
1786322100,0.5482,0.54822,0.54795,0.54801,80
1786322160,0.54801,0.54809,0.54763,0.54772,82
1786322220,0.54772,0.54837,0.5477,0.54823,88
1786322280,0.54825,0.54861,0.54807,0.5486,86
1786322340,0.54859,0.54871,0.54834,0.54834,81
1786322400,0.54834,0.54851,0.54818,0.54828,79
1786322460,0.54828,0.54834,0.54819,0.5483,72
1786322520,0.54828,0.54859,0.54828,0.5484,85
1786322580,0.54842,0.54856,0.54828,0.54847,77
1786322640,0.54847,0.54907,0.54847,0.54907,79
1786322700,0.54905,0.54924,0.54898,0.5492,87
1786322760,0.5492,0.54938,0.54897,0.54938,74
1786322820,0.54938,0.54939,0.54903,0.54919,81
1786322880,0.54917,0.54969,0.54917,0.5496,89
1786322940,0.54961,0.54963,0.54936,0.54942,79
1786323000,0.54942,0.54972,0.54937,0.5496,80
1786323060,0.5496,0.55007,0.54957,0.55007,76
1786323120,0.55007,0.5501,0.54949,0.54974,87
1786323180,0.54974,0.55008,0.54972,0.55008,75
1786323240,0.55008,0.55041,0.55,0.55035,75
1786323300,0.55035,0.55045,0.55011,0.55013,76
1786323360,0.55003,0.55018,0.54997,0.55011,79
1786323420,0.55008,0.55008,0.54954,0.54971,73
1786323480,0.54969,0.55022,0.54969,0.55,85
1786323540,0.55,0.55015,0.54993,0.55015,70
1786323600,0.55015,0.55025,0.54998,0.54999,82
1786323660,0.54998,0.55021,0.54998,0.55016,80
1786323720,0.55008,0.55044,0.55001,0.55038,81
1786323780,0.55036,0.55069,0.55035,0.55069,77
1786323840,0.55068,0.55078,0.55048,0.55077,78
1786323900,0.55077,0.55086,0.55067,0.5507,77
1786323960,0.55068,0.55086,0.55062,0.55078,89
1786324020,0.55078,0.5512,0.55067,0.55113,83
1786324080,0.55113,0.55153,0.55108,0.5515,66
1786324140,0.5515,0.55181,0.55145,0.55176,78
1786324200,0.55176,0.55178,0.55141,0.55173,78
1786324260,0.55173,0.55203,0.5517,0.55194,82
1786324320,0.55193,0.55211,0.55167,0.55209,86
1786324380,0.55212,0.55232,0.55177,0.55219,88
1786324440,0.55217,0.55225,0.55197,0.55201,79
1786324500,0.55199,0.55212,0.55183,0.55185,83
1786324560,0.55177,0.55223,0.55171,0.55211,80
1786324620,0.5521,0.55217,0.55181,0.55202,90
1786324680,0.55202,0.55259,0.55192,0.55238,82
1786324740,0.55246,0.55275,0.55225,0.55267,78
1786324800,0.55267,0.55293,0.55253,0.55255,72
1786324860,0.55255,0.55255,0.55193,0.55206,84
1786324920,0.55206,0.55208,0.55165,0.55175,75
1786324980,0.55174,0.55182,0.55161,0.55181,84
1786325040,0.55177,0.5518,0.5516,0.5516,85
1786325100,0.55159,0.55163,0.55139,0.55148,87
1786325160,0.55148,0.55164,0.55125,0.55151,73
1786325220,0.55151,0.55152,0.55116,0.55122,80
1786325280,0.55122,0.55145,0.55122,0.55135,82
1786325340,0.55135,0.55135,0.55104,0.55112,84
1786325400,0.55108,0.5513,0.55103,0.55115,82
1786325460,0.55117,0.5513,0.55089,0.55129,87
1786325520,0.55127,0.5514,0.55091,0.55094,86
1786325580,0.55094,0.55171,0.55094,0.55171,79
1786325640,0.55171,0.55201,0.55165,0.55194,86
1786325700,0.55194,0.55215,0.55156,0.55159,87
1786325760,0.55165,0.55165,0.55113,0.55113,79
1786325820,0.55113,0.55122,0.55102,0.55121,77
1786325880,0.55121,0.55164,0.55117,0.55148,79
1786325940,0.55142,0.55164,0.55138,0.5516,77
1786326000,0.55162,0.55171,0.55149,0.55168,82
1786326060,0.55167,0.55168,0.5513,0.55137,84
1786326120,0.55139,0.55155,0.55137,0.55143,82
1786326180,0.55143,0.55143,0.55088,0.5509,75
1786326240,0.5509,0.55116,0.55086,0.55099,82
1786326300,0.55099,0.55119,0.55091,0.55119,76
1786326360,0.55119,0.55142,0.55116,0.55118,68
1786326420,0.5512,0.55143,0.55109,0.55125,80
1786326480,0.55125,0.55125,0.55098,0.5511,80
1786326540,0.5511,0.55135,0.55098,0.55128,85
1786326600,0.55128,0.55129,0.55094,0.55098,77
1786326660,0.55098,0.55102,0.55062,0.55062,73
1786326720,0.55066,0.55078,0.55033,0.55037,85
1786326780,0.55035,0.55035,0.5498,0.54995,86
1786326840,0.54992,0.55033,0.54992,0.5503,78
1786326900,0.5503,0.55073,0.55028,0.55061,84
1786326960,0.55067,0.5508,0.55042,0.55045,78
1786327020,0.55044,0.55058,0.55027,0.55029,63
1786327080,0.55029,0.55075,0.55028,0.55071,88
1786327140,0.55071,0.55073,0.55047,0.55068,80
1786327200,0.55068,0.55081,0.55056,0.55071,78
1786327260,0.55071,0.55085,0.55063,0.5508,81
1786327320,0.5508,0.55086,0.55061,0.55084,82
1786327380,0.55076,0.55095,0.55075,0.55078,79
1786327440,0.55078,0.55085,0.55031,0.55052,83
1786327500,0.55052,0.55054,0.55018,0.55018,73
1786327560,0.55018,0.55027,0.54985,0.54985,66
1786327620,0.54985,0.54987,0.54955,0.54956,84
1786327680,0.54956,0.54968,0.54937,0.54963,80
1786327740,0.54963,0.54969,0.54932,0.54964,91
1786327800,0.54962,0.54976,0.54937,0.54955,79
1786327860,0.54955,0.54968,0.54948,0.54949,82
1786327920,0.54949,0.55008,0.54949,0.55001,80
1786327980,0.55004,0.55008,0.54986,0.54993,91
1786328040,0.5499,0.54996,0.54972,0.54978,95
1786328100,0.5498,0.54983,0.54938,0.54938,88
1786328160,0.54935,0.55019,0.54935,0.55013,88
1786328220,0.55013,0.55023,0.5499,0.55019,85
1786328280,0.55019,0.55024,0.54996,0.55006,77
1786328340,0.55005,0.55007,0.54975,0.54988,81
1786328400,0.54988,0.55012,0.54985,0.54997,72
1786328460,0.54997,0.5501,0.5498,0.54981,89
1786328520,0.54981,0.54998,0.54962,0.54992,78
1786328580,0.54992,0.55,0.54968,0.54979,81
1786328640,0.54979,0.54985,0.54942,0.54942,87
1786328700,0.54942,0.54969,0.5491,0.54918,78
1786328760,0.54922,0.54926,0.5489,0.54898,76
1786328820,0.54897,0.54901,0.54863,0.54864,74
1786328880,0.54861,0.54917,0.54854,0.54917,79
1786328940,0.54915,0.54961,0.54909,0.5496,88
1786329000,0.54958,0.54978,0.54947,0.54953,73
1786329060,0.54955,0.54966,0.54934,0.54966,82
1786329120,0.54968,0.54976,0.5494,0.5494,69
1786329180,0.54944,0.5495,0.54889,0.54892,82
1786329240,0.54902,0.54934,0.549,0.54906,75
1786329300,0.54904,0.54906,0.54863,0.54869,80
1786329360,0.54869,0.54889,0.5486,0.54889,79
1786329420,0.54887,0.54921,0.54884,0.54889,80
1786329480,0.54889,0.5491,0.54857,0.54904,75
1786329540,0.54904,0.54909,0.54867,0.54871,74
1786329600,0.54871,0.54874,0.54832,0.54839,81
1786329660,0.54839,0.54851,0.54828,0.54851,87
1786329720,0.54851,0.54885,0.54851,0.54885,81
1786329780,0.54885,0.54885,0.54826,0.5483,85
1786329840,0.54827,0.54839,0.54815,0.54839,84
1786329900,0.54842,0.54866,0.54838,0.54862,74
1786329960,0.54862,0.54899,0.54857,0.54891,86
1786330020,0.54891,0.54893,0.54833,0.54835,89
1786330080,0.54831,0.54848,0.54817,0.54822,77
1786330140,0.54823,0.54825,0.54799,0.54806,75
1786330200,0.54804,0.54805,0.54775,0.54795,83
1786330260,0.54795,0.548,0.5476,0.5476,84
1786330320,0.5476,0.54785,0.54752,0.54757,74
1786330380,0.54759,0.54761,0.54717,0.54723,81
1786330440,0.54725,0.54732,0.54711,0.54725,78
1786330500,0.54725,0.54771,0.54717,0.54763,79
1786330560,0.54763,0.54763,0.54731,0.54736,81
1786330620,0.54736,0.54743,0.54721,0.54728,79
1786330680,0.54728,0.54772,0.54728,0.54763,73
1786330740,0.54763,0.54782,0.54743,0.5475,76
1786330800,0.5475,0.54751,0.54712,0.5473,89
1786330860,0.5473,0.5474,0.54726,0.54731,79
1786330920,0.54727,0.54764,0.54715,0.54754,96
1786330980,0.54756,0.54792,0.54749,0.54788,83
1786331040,0.54791,0.54799,0.54772,0.54772,86
1786331100,0.54772,0.54805,0.54764,0.54799,80
1786331160,0.54799,0.54805,0.54763,0.54764,86
1786331220,0.54764,0.54787,0.54757,0.54782,77
1786331280,0.54789,0.54799,0.54751,0.54753,76
1786331340,0.54749,0.54769,0.54735,0.54766,80
1786331400,0.54763,0.5477,0.54731,0.54746,80
1786331460,0.54747,0.54783,0.54744,0.54772,85
1786331520,0.5477,0.54802,0.5477,0.54798,84
1786331580,0.54798,0.54829,0.54791,0.54829,82
1786331640,0.54829,0.5484,0.54813,0.54816,80
1786331700,0.54816,0.5483,0.54795,0.5483,78
1786331760,0.5483,0.5483,0.54795,0.54795,72
1786331820,0.54795,0.54838,0.54789,0.54838,81
1786331880,0.54839,0.54861,0.54829,0.5484,80
1786331940,0.54841,0.54861,0.54841,0.54856,78
1786332000,0.54857,0.54903,0.54855,0.54894,72
1786332060,0.54893,0.549,0.54878,0.54893,82
1786332120,0.54891,0.54894,0.54857,0.54869,80
1786332180,0.54867,0.54875,0.54838,0.54853,75
1786332240,0.54851,0.54877,0.54838,0.54848,76
1786332300,0.54848,0.54877,0.54848,0.54865,72
1786332360,0.54863,0.54872,0.5485,0.54863,78
1786332420,0.54862,0.54877,0.54844,0.54857,78
1786332480,0.54855,0.54893,0.54851,0.54876,80
1786332540,0.54874,0.54894,0.54865,0.54878,72
1786332600,0.54878,0.54878,0.54861,0.54871,63
1786332660,0.54871,0.54903,0.54871,0.54902,74
1786332720,0.54902,0.54912,0.54878,0.54892,72
1786332780,0.54892,0.54898,0.54851,0.54865,81
1786332840,0.54865,0.54878,0.54851,0.54853,84
1786332900,0.54853,0.54875,0.54848,0.54858,79
1786332960,0.5486,0.54869,0.54843,0.5486,79
1786333020,0.54856,0.54889,0.54853,0.54864,78
1786333080,0.5486,0.54869,0.54841,0.54841,71
1786333140,0.54837,0.54841,0.54805,0.54833,71
1786333200,0.54833,0.54847,0.54806,0.54815,80
1786333260,0.54815,0.54825,0.54793,0.54798,81
1786333320,0.54798,0.54798,0.5477,0.54783,78
1786333380,0.54783,0.54794,0.54763,0.54767,76
1786333440,0.54765,0.5479,0.54754,0.54755,75
1786333500,0.54756,0.54773,0.54741,0.54768,89
1786333560,0.54767,0.54796,0.54755,0.54785,88
1786333620,0.54783,0.54783,0.54746,0.54751,79
1786333680,0.54751,0.54771,0.54745,0.54767,84
1786333740,0.54767,0.54802,0.54765,0.54785,81
1786333800,0.54785,0.54808,0.5478,0.54794,70
1786333860,0.54794,0.54823,0.54794,0.54818,73
1786333920,0.54818,0.54822,0.54792,0.54797,81
1786333980,0.54797,0.548,0.54761,0.54792,85
1786334040,0.54792,0.54801,0.54768,0.54788,84
1786334100,0.5479,0.54809,0.5479,0.54802,75
1786334160,0.54802,0.54821,0.54795,0.54799,79
1786334220,0.54799,0.54806,0.54777,0.5478,76
1786334280,0.5478,0.54809,0.54778,0.54806,79
1786334340,0.54811,0.54825,0.548,0.54806,89
1786334400,0.54806,0.5482,0.54796,0.54812,74
1786334460,0.54814,0.54843,0.54814,0.54837,75
1786334520,0.54845,0.54848,0.54814,0.54816,74
1786334580,0.54813,0.54822,0.54789,0.54789,68
1786334640,0.54787,0.54805,0.54765,0.54766,85
1786334700,0.54773,0.54773,0.54708,0.54734,86
1786334760,0.54734,0.54734,0.54694,0.54709,81
1786334820,0.54709,0.5474,0.54692,0.54734,82
1786334880,0.54734,0.5477,0.54719,0.5477,85
1786334940,0.5477,0.54772,0.54755,0.54772,75
1786335000,0.54772,0.54789,0.54757,0.54768,88
1786335060,0.54755,0.54758,0.54717,0.54718,84
1786335120,0.54717,0.54728,0.54689,0.54701,80
1786335180,0.54701,0.5475,0.54696,0.5475,91
1786335240,0.54752,0.54782,0.54734,0.54779,82
1786335300,0.54777,0.54777,0.54747,0.54752,83
1786335360,0.54748,0.54771,0.54735,0.54736,83
1786335420,0.54738,0.54771,0.54717,0.54768,77
1786335480,0.54769,0.54772,0.54745,0.54746,78
1786335540,0.54746,0.54772,0.5473,0.54753,84
1786335600,0.5475,0.5478,0.54745,0.54771,74
1786335660,0.54774,0.54795,0.5476,0.54762,85
1786335720,0.54767,0.54769,0.54727,0.54728,68
1786335780,0.54728,0.54748,0.54719,0.54748,83
1786335840,0.54748,0.54758,0.54724,0.54745,76
1786335900,0.54745,0.54748,0.54712,0.54745,78
1786335960,0.54745,0.54782,0.54739,0.54776,77
1786336020,0.54776,0.548,0.54751,0.54797,76
1786336080,0.54798,0.54806,0.5478,0.5479,77
1786336140,0.5479,0.54797,0.54763,0.54796,80
1786336200,0.54796,0.54805,0.54766,0.54769,68
1786336260,0.54769,0.5477,0.54745,0.54754,76
1786336320,0.54754,0.54762,0.54739,0.5476,79
1786336380,0.5476,0.5476,0.54717,0.54741,82
1786336440,0.54741,0.54746,0.54701,0.54721,78
1786336500,0.54724,0.54725,0.54688,0.54715,76
1786336560,0.54715,0.54717,0.54696,0.54715,77
1786336620,0.54715,0.54735,0.54712,0.54712,73
1786336680,0.54715,0.54716,0.54698,0.54708,66
1786336740,0.54707,0.54736,0.54707,0.54725,73
1786336800,0.54724,0.54724,0.54676,0.54684,81
1786336860,0.54684,0.54687,0.54667,0.54676,79
1786336920,0.54676,0.54693,0.54635,0.54635,84
1786336980,0.54635,0.54646,0.5461,0.54615,82
1786337040,0.54615,0.54623,0.54583,0.54613,74
1786337100,0.54613,0.54618,0.54591,0.54603,83
1786337160,0.54599,0.54614,0.54597,0.54597,86
1786337220,0.54601,0.54627,0.54589,0.54603,80
1786337280,0.54607,0.54611,0.54589,0.54594,75
1786337340,0.54596,0.54596,0.54576,0.54585,75
1786337400,0.54585,0.54603,0.54581,0.54587,81
1786337460,0.54585,0.5463,0.54573,0.54617,75
1786337520,0.54615,0.54632,0.54607,0.54615,78
1786337580,0.54615,0.54632,0.54607,0.54617,79
1786337640,0.54617,0.54658,0.54617,0.54657,75
1786337700,0.54657,0.54693,0.54656,0.54669,88
1786337760,0.54669,0.5468,0.54644,0.54655,80
1786337820,0.54651,0.54672,0.5465,0.54668,80
1786337880,0.54668,0.54708,0.54662,0.54671,76
1786337940,0.54671,0.54685,0.54648,0.54648,76
1786338000,0.54648,0.54691,0.54637,0.54689,75
1786338060,0.54689,0.54701,0.54659,0.54671,80
1786338120,0.54672,0.5472,0.54672,0.54714,76
1786338180,0.54717,0.54772,0.54717,0.5477,78
1786338240,0.54772,0.5478,0.54738,0.54744,82
1786338300,0.54744,0.54764,0.54736,0.54745,73
1786338360,0.54745,0.54807,0.54745,0.54802,89
1786338420,0.54802,0.54806,0.54791,0.54802,75
1786338480,0.5481,0.54838,0.54806,0.54836,81
1786338540,0.54834,0.54839,0.54812,0.54825,82
1786338600,0.54827,0.54858,0.54812,0.54854,82
1786338660,0.54856,0.5489,0.54856,0.54888,80
1786338720,0.54888,0.54888,0.54843,0.5485,81
1786338780,0.54849,0.5485,0.54812,0.54815,81
1786338840,0.54813,0.54829,0.54794,0.54806,74
1786338900,0.54806,0.54812,0.54762,0.54762,59
1786338960,0.54762,0.54766,0.54724,0.5473,79
1786339020,0.5473,0.5474,0.54715,0.54726,76
1786339080,0.54726,0.54746,0.54721,0.54739,76
1786339140,0.54736,0.54739,0.54722,0.54724,77
1786339200,0.54724,0.54751,0.54696,0.54747,72
1786339260,0.54747,0.54772,0.54744,0.5476,85
1786339320,0.5476,0.54794,0.5476,0.54785,82
1786339380,0.54785,0.5479,0.54762,0.54777,68
1786339440,0.54777,0.5481,0.54767,0.54767,76
1786339500,0.54768,0.57156,0.54757,0.57137,91
1786339560,0.57137,0.57148,0.57108,0.57128,80
1786339620,0.57128,0.57138,0.57121,0.57128,83
1786339680,0.57128,0.57138,0.57112,0.57138,78
1786339740,0.57138,0.57191,0.57138,0.57186,82
1786339800,0.57183,0.57192,0.57157,0.5716,74
1786339860,0.57162,0.57186,0.57162,0.57166,76
1786339920,0.57166,0.57198,0.57164,0.5719,82
1786339980,0.5719,0.57202,0.57161,0.57161,81
1786340040,0.57161,0.57171,0.57137,0.57139,86
1786340100,0.57137,0.57147,0.571,0.57106,85
1786340160,0.57106,0.57108,0.57074,0.57076,77
1786340220,0.57076,0.57094,0.57065,0.57079,75
1786340280,0.57079,0.57086,0.57033,0.57041,84
1786340340,0.57041,0.57057,0.57025,0.57054,85
1786340400,0.57042,0.57048,0.57011,0.57033,79
1786340460,0.57033,0.57042,0.57011,0.57033,89
1786340520,0.57033,0.57044,0.57023,0.57037,77
1786340580,0.57037,0.57037,0.57015,0.57024,75
1786340640,0.57025,0.57026,0.56963,0.56966,78
1786340700,0.56964,0.57028,0.56952,0.57022,79
1786340760,0.57025,0.57038,0.56981,0.56985,79
1786340820,0.56985,0.57004,0.56975,0.56979,79
1786340880,0.56977,0.56996,0.56969,0.56989,80
1786340940,0.56989,0.57019,0.56988,0.57008,80
1786341000,0.57008,0.57031,0.57004,0.5702,80
1786341060,0.5702,0.57051,0.57009,0.57048,76
1786341120,0.57048,0.57064,0.57021,0.57056,82
1786341180,0.57056,0.5708,0.57042,0.57072,75
1786341240,0.57072,0.57072,0.57035,0.57042,83
1786341300,0.57042,0.57108,0.57039,0.57085,82
1786341360,0.57085,0.57101,0.57084,0.57096,77
1786341420,0.57096,0.5711,0.57086,0.5711,73
1786341480,0.5711,0.57111,0.57059,0.57059,73
1786341540,0.57062,0.5709,0.57058,0.57079,77
1786341600,0.57077,0.57108,0.57065,0.57067,75
1786341660,0.57065,0.57088,0.57062,0.57069,76
1786341720,0.57065,0.57087,0.57061,0.5708,77
1786341780,0.57081,0.57113,0.57079,0.57109,78
1786341840,0.57106,0.57139,0.57102,0.57124,77
1786341900,0.57124,0.57124,0.57094,0.57108,74
1786341960,0.57108,0.57111,0.57089,0.57101,83
1786342020,0.57101,0.57108,0.57075,0.57084,81
1786342080,0.57084,0.57104,0.57071,0.571,75
1786342140,0.571,0.57125,0.57084,0.57119,70
1786342200,0.57119,0.57133,0.5709,0.57109,79
1786342260,0.57109,0.57109,0.57064,0.57064,77
1786342320,0.57064,0.57086,0.57064,0.57078,79
1786342380,0.57079,0.57112,0.57072,0.57107,95
1786342440,0.57107,0.57117,0.57098,0.5711,71
1786342500,0.57111,0.57116,0.57059,0.57083,81
1786342560,0.57083,0.57109,0.57049,0.5706,80
1786342620,0.5706,0.57074,0.57046,0.57054,80
1786342680,0.57054,0.57079,0.57049,0.57064,71
1786342740,0.57063,0.5708,0.57052,0.5707,75
1786342800,0.5707,0.57072,0.57018,0.57018,89
1786342860,0.57022,0.57052,0.57015,0.57052,84
1786342920,0.57052,0.57065,0.57033,0.57061,89
1786342980,0.57064,0.57076,0.57058,0.57076,82
1786343040,0.57075,0.57088,0.57035,0.57035,83
1786343100,0.57035,0.57042,0.57015,0.5704,75
1786343160,0.5704,0.57076,0.57027,0.57068,83
1786343220,0.57068,0.57068,0.57027,0.57034,88
1786343280,0.57034,0.57036,0.57011,0.57015,78
1786343340,0.57015,0.57033,0.57015,0.57019,79
1786343400,0.57019,0.57043,0.57006,0.57037,77
1786343460,0.57037,0.57044,0.57023,0.57025,77
1786343520,0.57022,0.57037,0.57008,0.57032,76
1786343580,0.57032,0.57097,0.57032,0.5708,80
1786343640,0.5708,0.5709,0.5705,0.57051,85
1786343700,0.57049,0.57083,0.57047,0.57066,87
1786343760,0.57064,0.57068,0.57051,0.57057,76
1786343820,0.57064,0.57071,0.57038,0.5705,74
1786343880,0.57056,0.57077,0.57029,0.57035,82
1786343940,0.57035,0.57045,0.56991,0.56998,79
1786344000,0.56999,0.56999,0.5698,0.56992,72
1786344060,0.56994,0.57024,0.56994,0.57019,76
1786344120,0.57021,0.57057,0.57,0.57045,86
1786344180,0.57045,0.57096,0.57045,0.57094,80
1786344240,0.57094,0.57123,0.57094,0.57111,84
1786344300,0.57111,0.57137,0.57111,0.57128,84
1786344360,0.57128,0.57137,0.57117,0.57126,73
1786344420,0.57126,0.57147,0.57114,0.57139,85
1786344480,0.57137,0.57163,0.57136,0.57158,82
1786344540,0.57156,0.5717,0.57151,0.57161,73
1786344600,0.57159,0.57187,0.57159,0.57182,78
1786344660,0.57182,0.57184,0.57163,0.57163,78
1786344720,0.57163,0.57168,0.571,0.57127,88
1786344780,0.57127,0.57138,0.57103,0.57103,74
1786344840,0.57101,0.57112,0.5709,0.5711,76
1786344900,0.57108,0.57115,0.5709,0.57115,84
1786344960,0.57115,0.57138,0.5711,0.5712,76
1786345020,0.5712,0.57133,0.57109,0.57112,83
1786345080,0.57112,0.57131,0.57102,0.57131,85
1786345140,0.57129,0.57135,0.57108,0.57122,82
1786345200,0.57125,0.5715,0.57115,0.57128,84
1786345260,0.57128,0.57128,0.5708,0.57084,87
1786345320,0.57084,0.57098,0.57078,0.57092,67
1786345380,0.57092,0.57105,0.57073,0.57104,83
1786345440,0.57104,0.57162,0.57101,0.57158,91
1786345500,0.57158,0.57165,0.5715,0.57157,74
1786345560,0.57157,0.57175,0.57134,0.57175,82
1786345620,0.57175,0.57196,0.57162,0.5717,78
1786345680,0.5717,0.57178,0.57152,0.57157,84
1786345740,0.57157,0.57172,0.57143,0.57149,83
1786345800,0.57149,0.57151,0.57124,0.57127,82
1786345860,0.57127,0.57131,0.57072,0.5709,77
1786345920,0.5709,0.57094,0.57068,0.5709,82
1786345980,0.57091,0.57109,0.57081,0.57081,81
1786346040,0.57079,0.57127,0.57074,0.57126,88
1786346100,0.57116,0.57132,0.57102,0.57102,82
1786346160,0.57104,0.57136,0.57104,0.57134,82
1786346220,0.57134,0.57173,0.57129,0.57169,72
1786346280,0.57169,0.5717,0.57146,0.57147,72
1786346340,0.57147,0.57158,0.57128,0.57129,78
1786346400,0.57137,0.57137,0.57094,0.57131,82
1786346460,0.57131,0.57148,0.57131,0.57146,84
1786346520,0.57146,0.57146,0.57111,0.57116,76
1786346580,0.57116,0.57139,0.57095,0.57099,79
1786346640,0.57099,0.57103,0.57077,0.5708,73
1786346700,0.57079,0.57102,0.57074,0.5709,75
1786346760,0.5709,0.57108,0.57059,0.57073,86
1786346820,0.57073,0.57116,0.57073,0.57104,80
1786346880,0.57106,0.57138,0.57106,0.57123,87
1786346940,0.57125,0.57142,0.57116,0.57141,76
1786347000,0.57141,0.57157,0.57127,0.57128,84
1786347060,0.57126,0.57164,0.57124,0.57161,76
1786347120,0.5716,0.57168,0.57143,0.57152,81
1786347180,0.57156,0.57158,0.57102,0.57126,82
1786347240,0.57129,0.57136,0.57107,0.57111,87
1786347300,0.57111,0.57141,0.57111,0.57138,76
1786347360,0.57136,0.57223,0.57136,0.57215,80
1786347420,0.57215,0.57241,0.57212,0.57218,77
1786347480,0.57218,0.57234,0.57208,0.57226,88
1786347540,0.57226,0.57247,0.57215,0.57232,71
1786347600,0.57232,0.57236,0.57199,0.57202,70
1786347660,0.57202,0.5725,0.57202,0.5725,80
1786347720,0.57251,0.57251,0.57225,0.57233,82
1786347780,0.57233,0.5725,0.57227,0.57235,85
1786347840,0.57235,0.57263,0.57233,0.57256,85
1786347900,0.57256,0.57267,0.57249,0.57255,83
1786347960,0.57255,0.57272,0.57241,0.57256,87
1786348020,0.57256,0.57287,0.57247,0.57262,85
1786348080,0.57262,0.57292,0.5726,0.57264,80
1786348140,0.57264,0.57287,0.57262,0.57273,72
1786348200,0.57266,0.57274,0.57246,0.5726,84
1786348260,0.5726,0.57274,0.57239,0.57273,80
1786348320,0.57273,0.57332,0.57271,0.57332,84
1786348380,0.57332,0.57367,0.57331,0.57367,75
1786348440,0.57367,0.57395,0.57357,0.57391,80
1786348500,0.57391,0.57404,0.57377,0.57398,77
1786348560,0.57398,0.57436,0.57385,0.57424,78
1786348620,0.57424,0.57425,0.5737,0.57376,88
1786348680,0.57368,0.57383,0.57361,0.5737,76
1786348740,0.57368,0.57389,0.57366,0.57366,78
1786348800,0.57366,0.5738,0.57358,0.57358,74
1786348860,0.57358,0.57438,0.57358,0.57437,91
1786348920,0.57439,0.57451,0.57413,0.57416,83
1786348980,0.57415,0.57415,0.5738,0.57407,80
1786349040,0.57406,0.57423,0.57393,0.57395,79
1786349100,0.57393,0.57429,0.57366,0.57366,86
1786349160,0.57366,0.57419,0.57366,0.57405,84
1786349220,0.57405,0.57425,0.57402,0.57404,84
1786349280,0.57401,0.57433,0.57389,0.57422,77
1786349340,0.57422,0.57455,0.57421,0.5745,84
1786349400,0.5745,0.5746,0.57424,0.57424,85
1786349460,0.57424,0.57458,0.57419,0.57449,85
1786349520,0.57446,0.57462,0.57433,0.57441,82
1786349580,0.5744,0.57458,0.57417,0.57456,75
1786349640,0.57457,0.57474,0.57437,0.57474,88
1786349700,0.57472,0.57511,0.57455,0.57505,75
1786349760,0.57508,0.57508,0.57478,0.57502,88
1786349820,0.57502,0.57507,0.57458,0.5747,83
1786349880,0.57473,0.575,0.57466,0.57493,75
1786349940,0.57493,0.57496,0.57455,0.57458,70
1786350000,0.57458,0.57476,0.57439,0.57443,74
1786350060,0.57443,0.57485,0.57441,0.57475,87
1786350120,0.5747,0.57494,0.57465,0.57478,77
1786350180,0.5748,0.57495,0.5747,0.57479,77
1786350240,0.57477,0.57494,0.57445,0.57447,78
1786350300,0.57447,0.57477,0.57444,0.57477,81
1786350360,0.57477,0.57486,0.57453,0.57471,79
1786350420,0.57471,0.57504,0.57467,0.57472,79
1786350480,0.57472,0.5749,0.57461,0.5749,81
1786350540,0.5749,0.5752,0.57483,0.57502,82
1786350600,0.57502,0.5755,0.57498,0.5755,69
1786350660,0.5755,0.5755,0.57514,0.57515,82
1786350720,0.57515,0.57537,0.57514,0.57523,78
1786350780,0.57523,0.57555,0.57523,0.57551,77
1786350840,0.57551,0.57575,0.57544,0.57573,84
1786350900,0.57573,0.57594,0.57571,0.57591,77
1786350960,0.57592,0.57643,0.57586,0.57634,81
1786351020,0.57634,0.57643,0.57612,0.57612,77
1786351080,0.57618,0.57629,0.57595,0.57626,71
1786351140,0.57624,0.57638,0.57614,0.57621,85
1786351200,0.5762,0.57633,0.57608,0.57613,91
1786351260,0.57613,0.57618,0.57568,0.57586,76
1786351320,0.57586,0.57601,0.5756,0.57597,74
1786351380,0.57597,0.57605,0.57572,0.57573,72
1786351440,0.57573,0.57583,0.57531,0.57534,80
1786351500,0.57534,0.57541,0.57512,0.57538,88
1786351560,0.57538,0.57589,0.57533,0.57586,82
1786351620,0.57586,0.57586,0.57557,0.57562,83
1786351680,0.57562,0.57562,0.57537,0.57541,80
1786351740,0.57541,0.57541,0.57512,0.57514,76
1786351800,0.57517,0.57522,0.57459,0.57495,78
1786351860,0.57498,0.57529,0.57498,0.57509,78
1786351920,0.57512,0.57526,0.57496,0.57522,86
1786351980,0.57524,0.57566,0.57518,0.57566,68
1786352040,0.57566,0.57582,0.57551,0.57551,81
1786352100,0.57548,0.57593,0.57544,0.5758,81
1786352160,0.5758,0.57614,0.57578,0.57613,83
1786352220,0.57616,0.57627,0.57604,0.57617,82
